num_observations,rmse,mae,r
6,2.3145376376089617,2.256746153998887,-1.1888653014795363
6,2.3495128163111443,2.2822556431974954,-0.8691110165773768
6,2.391445357568181,2.3131999569662485,-0.3769752629717895
6,2.469516514097854,2.369663734202373,0.08950027367228286
6,2.578587218943783,2.4482213448687697,0.3444516616266178
6,2.6494133891310265,2.506368390509393,0.530880209314238
6,2.756198413065974,2.5916674229391656,0.6178172530415843
6,2.8851332630415873,2.693587596215684,0.6681228108924296
6,3.00536685023297,2.7951109886434535,0.695781228781656
6,3.137737488269189,2.9085861764217538,0.6922592712236904
6,3.257117072949072,3.019739888272022,0.6767820434144323
6,3.3794290215176743,3.137243564403629,0.6562829531921213
6,3.4950131144725236,3.2568219514538606,0.6302448104370032
6,3.618708338364429,3.38632900928817,0.5959049151298261
6,3.7279747742236666,3.509184452406098,0.5550557200375728
6,3.837039331747849,3.640825638380076,0.4967857283607545
6,3.9521580608934204,3.781660804722657,0.41491340787249653
6,4.066369162290232,3.923484713641771,0.30142435060723793
6,4.167005269832618,4.054160649191077,0.14257898348215836
6,4.26440826531989,4.17742492826521,-0.08289722229199636
6,4.328598823106199,4.25909174782848,-0.3423742712601765
6,4.384263935062423,4.329698887087961,-0.6933371512405371
6,4.431269989311021,4.38908759236049,-1.1928765489452569
6,4.4592522977540225,4.424815773411731,-1.8018832926512078
6,4.484103563190171,4.457184497164814,-2.4344141805414994
6,4.480950540416014,4.452870051570213,-2.3355166273679475
6,4.465239491790137,4.432209125442051,-1.8226306938655368
6,4.446002752659427,4.407812261697322,-1.220811133505224
6,4.414511618265091,4.370287259731595,-0.801032402031933
6,4.374989567707258,4.323930315875802,-0.5349360569971731
6,4.3293775146330375,4.269899740264752,-0.37071210700626356
6,4.272165552285451,4.205779808987915,-0.27772658884483525
6,4.202192910236676,4.128941208360312,-0.2565289683386571
6,4.130259008614135,4.0518078498265355,-0.23630070722757868
6,4.05638818803062,3.9752112593234723,-0.15678321564054487
6,3.990601808976917,3.909021240419982,-0.11655480081425695
6,3.925230138515571,3.8442487938542964,-0.10010274057022173
6,3.8561827644649638,3.7784565596761466,-0.10255105512499996
6,3.789701975562612,3.718240806653103,-0.14203638482787184
6,3.746129005009955,3.6792270749189258,-0.2093464282660773
6,3.6947709961743085,3.635041853077304,-0.286501671882464
6,3.649464517905058,3.597161842419746,-0.3281024165763713
6,3.6011906122512842,3.558112671423898,-0.396083813398713
6,3.5996679269382406,3.5566116913804438,-0.24526914795396904
6,3.6275595671014824,3.577269996954527,-0.09658078289501826
6,3.6782635876774368,3.616267199539635,0.024391048262660475
6,3.7314451382200007,3.6569104186429584,0.06758104516005536
6,3.8053973780285424,3.7154338548464882,0.0925717442491133
6,3.8781978601389007,3.776188017277385,0.11533635194964176
6,3.9652599961357025,3.853179014486979,0.12569346623456656
6,4.055768963320924,3.939338403703927,0.11330744873492682
6,4.147869210179763,4.027666844254051,0.08552129746465076
6,4.2401532360208884,4.117542049925311,0.047558627792240515
6,4.332017328071846,4.20871856394544,-0.005130398623288457
6,4.426683216323454,4.3073303256250925,-0.08943965271665832
6,4.5114784567638155,4.3985214660503695,-0.20691536706115254
6,4.5899507777021995,4.4871583011845795,-0.37281579370178686
6,4.655862625296438,4.564862185199446,-0.6062841930992833
6,4.715557250774977,4.639329763691526,-0.9678306233509832
6,4.7586314783097885,4.692701166930644,-1.4313729776088677
6,4.796436261478787,4.740635800290695,-2.026232744959213
6,4.825927014375472,4.778421382649185,-2.8040927109613216
6,4.8513841905326895,4.811743462416658,-3.773752440197409
6,4.868407284183827,4.833398969490801,-4.584374654587424
6,4.878093578261703,4.845242163059397,-4.736494666933708
6,4.89027918698316,4.8602026463526835,-4.387071619023282
6,4.893509804859412,4.86409571955869,-3.8381579938918753
6,4.895202485471437,4.866138248815518,-3.611273082827574
6,4.851999486002685,4.8191097492127035,-3.4448581685478095
6,4.7975651771772485,4.760396787480473,-3.6991393934068437
6,4.736112380053644,4.694568469043153,-3.652344446448919
6,4.663015877799676,4.619033224509993,-3.4194824012508427
6,4.592535822899189,4.546693679371679,-3.247717726921917
6,4.516679841889635,4.468417174108096,-3.0714814065057423
6,4.440801659128914,4.39167707661187,-2.953297784147326
6,4.365456065484227,4.315957764770856,-2.9336299624261626
6,4.2826991882699454,4.235015015278383,-3.0766520444291334
6,4.19816123238271,4.153107917398852,-3.352849803821135
6,4.106888284018419,4.0666227821750365,-3.826713502496883
6,4.021138085810752,3.986043857682818,-4.6622884166222915
6,3.9422208008209423,3.913214258563535,-6.104162640463365
6,3.8701515150557295,3.847512594601028,-8.777467962258894
6,3.8168733747012267,3.7968306813048156,-11.570920924971123
6,3.770314018315782,3.753282374730952,-15.670928601523904
6,3.731836272444218,3.717194175518567,-21.991487136248697
6,3.69953373528062,3.6861182563390607,-29.292335776162385
6,3.673102805379708,3.6610241737634346,-36.44084261365529
6,3.652851786047399,3.641860058361468,-41.8328587650666
6,3.6315116343131155,3.6216616506341346,-44.05095414467355
6,3.606740807816976,3.598717031565262,-40.97918761780408
6,3.5930448590114463,3.586078334186519,-37.28579744996783
6,3.5621748507540816,3.557993962623925,-36.30925617360924
6,3.5389279679478185,3.5366807918506824,-34.76483459724371
6,3.52383287126081,3.5220100375567585,-31.732965683495706
7,2.028125799390165,1.9807434221056173,-0.40694046262174766
7,2.002595589360957,1.9569289799283562,-0.46838768452413704
7,1.9921584664776162,1.9477696504334008,-0.5489806216690447
7,1.9728194503036245,1.9321693035313867,-0.6641433719176115
7,1.9707185739483557,1.9305017159123397,-0.8023506072145707
7,1.9713812558950032,1.9309383752431852,-0.7803897366424686
7,1.9841963308037456,1.9406075195470571,-0.6086435661540672
7,2.013190671898985,1.962170812195946,-0.372300682446866
7,2.039898870789254,1.9825181586446017,-0.001895646038173826
7,2.089866808214555,2.020349515088713,0.3479315808073964
7,2.1609810828953484,2.073896823536782,0.5395918532239985
7,2.1866139177616053,2.0970388655012977,0.6804575818033742
7,2.2450792065522553,2.1464471776400584,0.746420900033623
7,2.3236459687277846,2.2107513602833,0.784728981023619
7,2.39596960011089,2.2737341432473013,0.80664579061808
7,2.494784647355207,2.3567014196775076,0.8054559778836298
7,2.589033603314202,2.440923430718026,0.7957772515338095
7,2.6875250831847275,2.5314641913156355,0.7826200594673864
7,2.7800374027284787,2.623428085103444,0.7660527542517501
7,2.880784847989265,2.7243770041852104,0.7439067958035931
7,2.967318316441226,2.8181554194836265,0.7181046105686905
7,3.054571017629945,2.919973345597719,0.6810953137268361
7,3.148649724508627,3.0307032382864176,0.6286356290366317
7,3.2415115149557447,3.141719243482521,0.5560899533506393
7,3.321843518143798,3.242509949739892,0.4551156107620663
7,3.399829923065702,3.337416187730907,0.31169001335786795
7,3.4464685491206306,3.3951771808521154,0.14900387033479112
7,3.487410384117924,3.445602554442326,-0.07141116419648963
7,3.5215390358551573,3.487375342481728,-0.38491389823834976
7,3.5396957542525658,3.509805045606898,-0.7654597548253821
7,3.55883040966008,3.5338166932552806,-1.1632961917645943
7,3.555381547552592,3.529327261198316,-1.0998836762075772
7,3.5423259469169808,3.513055053214256,-0.7764033608829572
7,3.5327668097851244,3.501356995646645,-0.4021746610006285
7,3.515157217464678,3.4808678918264837,-0.1419463629279627
7,3.497570671880665,3.4611448853511932,0.018999470408631702
7,3.4789588277741945,3.4388136542002368,0.1148967969141943
7,3.4505421222403383,3.4065222513835676,0.16647918165076725
7,3.413006989282965,3.3637211117989123,0.17111383803689562
7,3.369843958015807,3.3165246466722236,0.17702029448555334
7,3.3156281345451353,3.2609050053196555,0.22713330612336258
7,3.2666986912856997,3.212086962144304,0.2517936148471087
7,3.2173473583754264,3.16335425522258,0.26090732098209357
7,3.164075076644109,3.112635896878138,0.25770411932984416
7,3.112810398040244,3.066088256852157,0.22949553217462126
7,3.0818405375847115,3.0380490948042294,0.1815246674058415
7,3.037696606917247,2.999126802568009,0.13039086034446234
7,2.9947077935299657,2.9619090164112762,0.10570216071962446
7,2.9496962816179857,2.9244460010932944,0.0633574684612187
7,2.9351402502471156,2.912305381276267,0.1720653332397687
7,2.945810144934748,2.9206477566299895,0.2768622517513105
7,2.977363251184805,2.9457988815048624,0.3607750350650689
7,3.0194412639541954,2.978236403111502,0.3894655931579625
7,3.0831877222331268,3.028692782238986,0.40432111649194435
7,3.143924937552138,3.07947259301182,0.4186166443959518
7,3.2140412836349865,3.140860885171541,0.4255882853128208
7,3.2842732380235677,3.20698106639331,0.41855959497811646
7,3.3558068768392504,3.2742802297365206,0.4014266083701502
7,3.425765262108021,3.3411841110361573,0.3782864244622187
7,3.496361101959827,3.4098304137750803,0.34525137153294294
7,3.5689592320351786,3.483988801395319,0.29184314323987015
7,3.6328753809601633,3.5511980893614554,0.21739964212322993
7,3.691900806106122,3.6165074715153196,0.1118296758688162
7,3.741273321730971,3.6733449146605186,-0.0371962658040037
7,3.7872511901429937,3.7292265767036366,-0.26931640320235384
7,3.8182091540110363,3.7664246458317567,-0.5653334590071324
7,3.8461008196788873,3.8009619973208926,-0.94583629457225
7,3.867989526476406,3.8282278382130754,-1.4437691198930978
7,3.8876063149857627,3.853327773710287,-2.065442074557253
7,3.9011603304788296,3.870144467373106,-2.58581879288923
7,3.9110949709700544,3.8821450909000896,-2.6875936904805697
7,3.92723216792314,3.9019223163001353,-2.474230227983917
7,3.936827661759042,3.9135306525614246,-2.131352273327163
7,3.9498233669807075,3.92865178136769,-2.002167162167405
7,3.9233767239277215,3.899294571699357,-1.9062732037583894
7,3.8930112228084015,3.865245358558233,-2.0941963699504633
7,3.8498746593686546,3.8180980708982704,-2.0741216116521946
7,3.79021448797584,3.756593859141532,-1.9198812887996044
7,3.7326101053404783,3.6975738104127074,-1.8059233214559138
7,3.671038584799989,3.6340699223770763,-1.6896250415717113
7,3.6097214482501405,3.5723354001283245,-1.6120660574517682
7,3.5495108850767325,3.5118034696224054,-1.6005863843557315
7,3.4831987142002117,3.446909555769198,-1.6966526223461584
7,3.4162184252987213,3.381695800282906,-1.882350001359009
7,3.34360775783189,3.312682952827229,-2.1993104985782357
7,3.277155953593019,3.2498714664492816,-2.760869216542158
7,3.216906893962577,3.1940564434761405,-3.730510252384202
7,3.161352880955196,3.1431771543968283,-5.524037037013512
7,3.120508649262762,3.103993527655304,-7.402381012682122
7,3.084464979013093,3.0701589188844323,-10.157436739102536
7,3.05460136479164,3.0419407758904162,-14.403910369624825
7,3.0288977691486014,3.016896165540254,-19.305234480010153
7,3.007173623007637,2.9961397440255872,-24.095534679584492
7,2.9899068992055966,2.9797074908301973,-27.696457632154704
7,2.9698367763268445,2.960618557408355,-29.12966310290069
7,2.9451694823747707,2.9377324220798977,-26.991408095932577
7,2.93129168734303,2.924917875115149,-24.481822808314973
7,2.900711581280704,2.897183011718397,-23.739745185620407
7,2.878319889679543,2.8766262123171056,-22.658700820440163
7,2.8623692773565774,2.8610004828496467,-20.59762886438707
8,1.7221554112723547,1.6883400049033865,-0.014449942222247047
8,1.7043211739567021,1.6716688498680081,-0.06354801631071805
8,1.6987969013208823,1.6667819065229619,-0.12637017406575568
8,1.6839165244484973,1.6546828396452988,-0.21243139894008234
8,1.6851156315984221,1.6556517912371789,-0.3177999054746252
8,1.6873506486259984,1.6573002666768044,-0.3043211055695909
8,1.6981878513912603,1.665668863864503,-0.17831661425598888
8,1.7219112218068189,1.6836949240696366,-0.003924315547456869
8,1.7369502479755539,1.6954717657520868,0.2735930810147744
8,1.766269223357425,1.7188507238395023,0.5342318866054169
8,1.808428588611859,1.7523394182377559,0.6775637976008001
8,1.8027928421701787,1.7464915651886843,0.7827919325923501
8,1.8247057568572185,1.7664072744439625,0.8324919027573328
8,1.8629773773540568,1.7994302248951954,0.8616239880895149
8,1.896914230918846,1.8304990680979507,0.8788045226150943
8,1.9671046179022489,1.88829386517141,0.8790497749556152
8,2.0399857976775784,1.9505982787918708,0.8732105756536062
8,2.118217037661125,2.0191107013091534,0.8649622084179033
8,2.191298685060433,2.0887112085430193,0.8546484006111863
8,2.27233069152473,2.1659997318131157,0.8406619585923274
8,2.339455328687204,2.23585228861307,0.8247777665307321
8,2.408218614793345,2.313109789623927,0.801777811947917
8,2.4843086255990903,2.3988085750205714,0.7688134149363688
8,2.559057483606295,2.4843289084802977,0.7233313699188519
8,2.6220434679763094,2.5603093959614553,0.6605109278725267
8,2.6835673379851235,2.631903252438799,0.5711605981064272
8,2.7155095944890433,2.670290842606037,0.4716987615846808
8,2.7441619418364787,2.704348859478382,0.33660907145993435
8,2.767842067759198,2.7322376303067926,0.14445989742502519
8,2.7779166251102616,2.744190985269645,-0.08733749918504508
8,2.7924423308400814,2.7616261429476916,-0.3318945006797467
8,2.788700275176679,2.7570276253411774,-0.2918928313937297
8,2.7781274386841783,2.7446336026092957,-0.09261931451688721
8,2.776169832717959,2.742479937822552,0.13410699194333153
8,2.7699180868208737,2.7354110977258874,0.2909284670444713
8,2.7690597197928986,2.7372808838622436,0.38510510277685095
8,2.771137715788806,2.7410476187646053,0.4384201031539644
8,2.765172627585138,2.734836037435019,0.4647135093880568
8,2.7531386390823958,2.720369644080017,0.46064253103825525
8,2.732597454496543,2.6977414148512815,0.45884601323029484
8,2.694390670486056,2.6589749550086372,0.48961947785086024
8,2.659295073244467,2.6242879910732024,0.5041659915683068
8,2.6231669922423095,2.588696702029292,0.5086908245831264
8,2.5828110053092406,2.55028974013487,0.5053833321498649
8,2.54395208896894,2.514858781680097,0.48537879186563126
8,2.5227359189322724,2.495341761019785,0.45156034405167234
8,2.4844333808344117,2.4604651284769554,0.41831211997902995
8,2.444473317463776,2.4244012153264722,0.4041404860413843
8,2.4029852313937825,2.3886694458221225,0.3783850133154931
8,2.379064039096782,2.3674935528697505,0.4560604767638655
8,2.3762624235836123,2.3653807787572023,0.5294559062666182
8,2.392084774853221,2.3785046835275945,0.5873867079217847
8,2.424579099532885,2.4036903541109367,0.6063323875588624
8,2.4797843857146638,2.4472785643862722,0.6146635329263245
8,2.530643908949084,2.489772103647691,0.6233132574908935
8,2.587282163392067,2.53872349548889,0.6277729111927339
8,2.6412146919767694,2.5887951825268987,0.6239599913209348
8,2.696299566167763,2.6394390852507565,0.6135798439552489
8,2.748210016021215,2.6880065023189035,0.5998940735149618
8,2.801777068176706,2.7388577280172544,0.5795550018457349
8,2.8568849481065515,2.7938570281808572,0.5462341666142001
8,2.903931961869247,2.8420230105617903,0.49995174645447316
8,2.9473388070736544,2.8889633763925158,0.43394799204138645
