num_observations,rmse,mae,r
20,0.789980245367811,0.4507529731017634,0.8934057293255541
20,0.7893910836276472,0.4485438567982511,0.8964840570529051
20,0.7887259996709316,0.4476143734351339,0.9119322582892238
20,0.7924671903433926,0.45748423004133726,0.9294438698297809
20,0.7984631085824441,0.46971830893311783,0.9410795699076453
20,0.7436527839381092,0.4356963951857494,0.955651732255923
20,0.6460428746873891,0.37908827527399486,0.9694776466214488
20,0.5569362961051973,0.33099274976822524,0.9782853502326355
20,0.40534847288054787,0.269296040052831,0.9883083012604648
20,0.28410190155645926,0.22993470016820766,0.994150512401594
20,0.30197231366312394,0.24660089601710383,0.9935892740354519
20,0.312966178843713,0.2578590139422672,0.9931325094916109
20,0.3202044282552601,0.27004652968476955,0.9926792147987047
20,0.3247870626062717,0.2762536605809868,0.9921786641723046
20,0.32795261954516486,0.283067074729869,0.9914475206798421
20,0.3325134681909406,0.28969360830494356,0.990471956095411
20,0.3319454440135514,0.2882664072336769,0.9896159031993043
20,0.34322971383992734,0.304306212726058,0.9882525654978866
20,0.3490368253181081,0.31452472955025995,0.9868851969558905
20,0.4253306746385561,0.3557011948332016,0.9826143168158802
20,0.4557949234999929,0.37939546507104516,0.9826878704527064
20,0.4876869816108778,0.4030788325358095,0.9828496729653671
20,0.4941156988793008,0.4167649745135616,0.9836501310202569
20,0.5032126842204582,0.4333263538642807,0.9841322471180506
20,0.5086948506191085,0.4441935473314054,0.9847793590940879
20,0.5145569222811389,0.45322327022962056,0.9852773076556129
20,0.5140316734165361,0.45203144530132616,0.9857568382843612
20,0.5121303160691454,0.44937502550615677,0.9860593039589571
20,0.5052774027692056,0.44009265224647104,0.9864750739227983
20,0.5011725770832572,0.43512457175795977,0.9865470776208857
20,0.49733204437206574,0.42947384292191404,0.9862488450397906
20,0.4882106172346069,0.41786959435598514,0.985866377707167
20,0.48152579441752363,0.40719031087046476,0.9848910138428006
20,0.4745843632045116,0.3971160380532045,0.9833102850232961
20,0.4719171916235701,0.39333578642411954,0.980291513767697
20,0.46149876465109346,0.3808172603351451,0.977131982018268
20,0.45904083400806345,0.37686971177493567,0.9722816349037249
20,0.4569442065663706,0.3738166559117908,0.9658951656396368
20,0.45822291932315357,0.3761684082110764,0.9574124975167669
20,0.4604379831336042,0.3798816045270864,0.9500491335379682
20,0.46567578639255663,0.3884477073497239,0.9477226393716872
20,0.4707538829706353,0.3957416304209039,0.9500801509230861
20,0.47250673482397815,0.3974928102978836,0.9548918384699354
20,0.4314624352165618,0.38257532877813677,0.964176707303849
20,0.4163293434173636,0.36919972878619944,0.9672741859492809
20,0.3506932239463182,0.3321541051196609,0.9748908905358
20,0.34193174742296245,0.3217537669280908,0.9757502807592957
20,0.3286883871016721,0.3080387194164035,0.9780413143854451
20,0.3201581730545644,0.29735137519021415,0.9793566712045659
20,0.3109182245780192,0.2855678476192433,0.9807067141284106
20,0.3006010770155234,0.27495822537078096,0.9818858549767572
20,0.2946799695718732,0.26804013993326287,0.9820759770041481
20,0.2886092958003559,0.2603006612380292,0.9814864743295457
20,0.28393015551551565,0.25312542612608224,0.9800896683186604
20,0.2756666282905684,0.24234115697378852,0.978253261535988
20,0.27338123648842916,0.23855095682802643,0.9738283309483498
20,0.2726859012677689,0.23837825227071813,0.9660095923269163
20,0.27112538276013487,0.23648261467826628,0.9520144118541846
20,0.27000899027076725,0.2346662472030594,0.9370916869587469
20,0.26682995800736026,0.23132640374327046,0.9165024136479338
20,0.2635743187794765,0.22715960888890524,0.8853093311414757
20,0.26008406388479516,0.2205808192651046,0.850284672962487
20,0.25341062123709507,0.21270377698140489,0.8217912296693822
20,0.24636096272569377,0.20423879997507227,0.8051695901896396
20,0.23421176957720496,0.19015272088094745,0.8126099424794859
20,0.21240603088439305,0.17262972418954992,0.8544078867548915
20,0.19836663987361564,0.15972558309376564,0.8833056867837471
20,0.16150549825672939,0.13873141468507627,0.9233061131759445
20,0.1405292404909431,0.12654056806229516,0.9436042764466929
20,0.13878797056451805,0.12506247764725364,0.9492240098691972
21,0.31384868748605904,0.3048967821131463,0.9663080169098048
21,0.3217478421943501,0.31305250603725154,0.9620959593853914
21,0.3287826132743398,0.3214610291704025,0.9578093799700261
21,0.32649138019350876,0.31942025983866285,0.9544215557495084
21,0.33292151725648517,0.3278842072293112,0.9485632182766106
21,0.335210551246979,0.32990311446944515,0.9485234779442746
21,0.3350513886649959,0.329802372569705,0.9541316216191955
21,0.34011069841944064,0.3347949907161758,0.9608330235539696
21,0.33771699442319136,0.331714507660327,0.9725393353068005
21,0.33558523758707937,0.32877261728890894,0.9831863638084894
21,0.33837553205826,0.33109209268785583,0.9887114288964817
21,0.547523114637668,0.4041634983316852,0.9799650059333858
21,0.6505249535262835,0.4623977604140429,0.9787098833168552
21,0.7451775496705242,0.5218553047538593,0.9778606344100682
21,0.838899132891139,0.5872173084495665,0.9762966070988706
21,0.8439947986267116,0.592749186654273,0.9777345588026718
21,0.8406458253062796,0.5809901506421694,0.9784694629205289
21,0.8375101392818795,0.5688393484348302,0.9788896924708244
21,0.8354780834121421,0.5594381743848758,0.9788706186109234
21,0.8330111248741413,0.5507316499340116,0.9785869757585333
21,0.8307733518115636,0.5422275781431386,0.9779034326122181
21,0.8288028266392108,0.5344942775967637,0.9765219028797774
21,0.8264028691243163,0.5252297249493517,0.9744179603316678
21,0.8232059809892593,0.5128630069643318,0.9713702951367525
21,0.8211603783870443,0.5049567905818059,0.9667032383431269
21,0.817661351694153,0.4925603411511026,0.9601877586826453
21,0.8156619105977014,0.48779061866298457,0.9523350315211558
21,0.814033818290676,0.48242625899766406,0.9416239171032297
21,0.8113422072862709,0.4713966510493584,0.9264867034195271
21,0.8085802875925534,0.4614340976925083,0.9078761136390443
21,0.8089207494344738,0.46270608904576,0.8882330625081667
21,0.808424014262963,0.46061739271764796,0.8914321541521899
21,0.8079793881525149,0.4601932635046036,0.907580181894685
21,0.8113323469257789,0.46898266003852096,0.9260446232473613
21,0.8165757966952419,0.47973588433678455,0.9383760965406045
21,0.7610573942996198,0.4443837737534021,0.9535515672951093
21,0.6615941108130738,0.38599731562270106,0.9679905217204281
21,0.5692901989214958,0.33563983708184536,0.9773113216410619
21,0.4116895800211386,0.27148933324579116,0.9879396396558197
21,0.2821763502009806,0.2298103830784723,0.994229535587004
21,0.2995365733562532,0.24636031332730113,0.9936922761145288
21,0.310061630834133,0.2572183971564907,0.9932593883448757
21,0.31703677850400575,0.2692552741112405,0.9928233413529949
21,0.3218937055193957,0.27661331873264833,0.9923173957969579
21,0.3250098106083155,0.28322168448405227,0.9916003195293793
21,0.3284572690167997,0.28792276942599815,0.9907029958811369
21,0.3283237831338079,0.2874044470348477,0.9898412566134951
21,0.34073270365426733,0.30415586477316287,0.9884228698821272
21,0.3479218987114439,0.3159577485140377,0.986968848239861
21,0.42802172342222355,0.35855478252379464,0.9823936239291314
21,0.4602982365545369,0.3823090730518345,0.982344088317385
21,0.4945879481503976,0.4068126166439468,0.9823608708663842
21,0.5007017263823061,0.4198944142334389,0.9832113741844595
21,0.5080915137771297,0.43379945943871095,0.9838230683051876
21,0.5124550383523224,0.4431340108937865,0.984553510557993
21,0.5171809304568442,0.45114534274295276,0.9851267666076747
21,0.5160793922656601,0.44864855074664733,0.9856431329012892
21,0.5132248190221149,0.4445194523203739,0.9859996533699649
21,0.5059972650579904,0.43399338428639833,0.9864365088904977
21,0.5010207943017723,0.42756704217707037,0.9865552249652045
21,0.49671144544376505,0.42082488875301993,0.9862831425581379
21,0.4872666607019351,0.40813037275385944,0.9859209796624949
21,0.48043651391020353,0.39637079992380636,0.9849592939191867
21,0.4731870511073364,0.38525702272532647,0.9834084189315143
21,0.4699030003542757,0.3803558295766485,0.9804593904497962
21,0.4593464007831239,0.3670996837139715,0.9773447908975419
21,0.45666421105580624,0.36256798066061846,0.9725679082172638
21,0.4542398021788346,0.35886454690576014,0.9662976669651011
21,0.4551802775839191,0.3606817506091408,0.9579761895567833
21,0.4569650765121359,0.36385391067461675,0.9507998121299274
21,0.4615161628841361,0.3714376080646725,0.9486523975680616
21,0.46519753437809125,0.376941147125416,0.9512516129963665
21,0.4654058654891363,0.37686753186477323,0.9562374292799755
21,0.419326956959458,0.35966552330699036,0.9661635271234983
21,0.40102349424505435,0.3440753187769107,0.9696362051263835
21,0.3256323635842203,0.3044394515752425,0.9783513068909027
21,0.3131532153793576,0.29134504840472325,0.9796604371806292
21,0.30085297441010334,0.2785710333000429,0.981603032572495
21,0.2931685891298221,0.2685789873344625,0.9826904643437787
21,0.28486559907283426,0.2576642174215581,0.9838045189059849
21,0.27555614376008913,0.24792910066552665,0.9847785167981069
21,0.27056189703764666,0.2420263521472467,0.9848898933262394
21,0.2653952216651892,0.23512241507716736,0.9843449412809737
21,0.2616135391499545,0.2289042797507977,0.9830965292525561
21,0.2545708689373011,0.21918250631718203,0.9814543033133296
21,0.25287869598343216,0.2161121512890182,0.9776066793102559
21,0.25266400300596975,0.21666779029747757,0.9708178187742066
21,0.2517399910485461,0.21548615513950747,0.9586310125923465
21,0.25091140878378393,0.21404193622721826,0.9456759165791001
21,0.24813821148485848,0.21103996299141392,0.9277908818683246
21,0.24531446168821042,0.20724402675694084,0.9006499242278981
21,0.2423213727332236,0.2016832677569319,0.8700362543757594
21,0.23601866587640521,0.19399651103927493,0.8454132920518815
21,0.22926754814522624,0.18562788139511274,0.8312677367011311
21,0.21777753564463043,0.171979705215908,0.8379849825777196
21,0.19682703765365392,0.1554184369291799,0.8749816752733784
21,0.18310048395311046,0.14264079444442349,0.9005759607575119
21,0.14648035714560437,0.12349418487381038,0.936912269466921
21,0.12658853319332852,0.11228010966774864,0.9542383673877447
21,0.12749052551232257,0.11234308383392425,0.9571539714528384
22,0.3107262484534667,0.3018455689013908,0.9669750762351392
22,0.31820610609362054,0.3095427180798556,0.962925846733794
22,0.3251583149197379,0.3178537746355638,0.9587344203327954
22,0.322902189399016,0.3158302867464187,0.9554181550696463
22,0.32940323221712137,0.3244193206710604,0.9496446324643075
22,0.33140837800861445,0.32608745825695273,0.9496846147154818
22,0.3310972303035076,0.3257377194137494,0.9552078779828194
22,0.3359455936359634,0.33055403270020606,0.9617864523205715
22,0.33372696999605655,0.3276360445260962,0.9731843810936771
22,0.3321015001331176,0.3255031001898023,0.9835336392865028
22,0.335867954362275,0.3286538869595691,0.988878119925431
22,0.5498257202252053,0.40298190577769577,0.9797961374657738
22,0.6553182044564906,0.46236806801226366,0.978394984300475
22,0.7531974982642975,0.523513066496965,0.9773815216204528
22,0.8496804389749814,0.5905106705248987,0.9756834328168603
22,0.8555294597683698,0.5973256436754302,0.9771218078806074
22,0.8525011457566849,0.5859751781469704,0.9778579062638036
22,0.8493601140279667,0.5731950603956357,0.9782880845886719
22,0.8473271065904193,0.5636811111796836,0.9782670410990034
22,0.8447982969603508,0.5539415984568543,0.9779766964314895
22,0.8428438027960767,0.5467370873551347,0.9772566783289788
22,0.841115388240491,0.5402086267918376,0.9758191476829409
22,0.83876354476417,0.53118397983502,0.9736469656395094
22,0.8355677318963458,0.5178184527415544,0.9705039978198905
22,0.8337578122511073,0.5109612588125002,0.965673789803747
22,0.830542285672445,0.4993795421652597,0.9589235233919812
22,0.8290478475411918,0.4958633787216281,0.9507577217651223
22,0.8277288748794752,0.49156210283724733,0.9396431917137799
22,0.8252023615364832,0.4814928574715841,0.9239535956868814
22,0.8227480741444847,0.4727113607732752,0.9046194767043342
22,0.8229890357642825,0.4735643293104248,0.884311684170728
22,0.822551880508843,0.47157689350983106,0.8876043745279606
22,0.8221919818787436,0.4714204464443723,0.9043002022473584
22,0.8251941291791154,0.47932221041859696,0.9234959492986998
22,0.8298776081779571,0.4889967008918589,0.9363520689372259
22,0.7738919065345726,0.45267345290761946,0.9519717398714862
22,0.6732028788198635,0.39291813758963384,0.9668573475020734
22,0.5786811397867001,0.3409265668117068,0.9765566084589086
22,0.41739646114076356,0.27502540162250777,0.9876029583809092
22,0.2816378657952745,0.23153419532256642,0.9942515384247517
22,0.2982770831253562,0.24778690752247087,0.9937452099782482
22,0.3084301232981855,0.2585725458749664,0.9933301383134155
22,0.3150452525483405,0.26987678617556454,0.9929132212181796
22,0.3200872352582215,0.2782142010694934,0.9924033835186472
22,0.32321007004902164,0.28463226228510413,0.9916930883584525
22,0.32574133921014076,0.28781686744232304,0.9908561093604596
22,0.3258129854869647,0.2878445893158064,0.9899960368755416
22,0.3387834336706334,0.30476515990246794,0.9885549523108121
22,0.3468260172070883,0.3173838431551235,0.9870508097823362
22,0.4296307001789358,0.36055793125447194,0.9822610068553396
22,0.46291191029908896,0.38389249708564566,0.9821430108206612
22,0.4991711437378911,0.4090625807967938,0.9820324433116753
22,0.5049641924832127,0.42108626467994503,0.9829243148704612
22,0.5109898840503468,0.43276027754324736,0.9836379816913914
22,0.5146510394893921,0.44117961442158055,0.9844208425779012
22,0.5186074483326969,0.4483830435718933,0.9850446050547977
22,0.5170994133036552,0.44480634162606275,0.9855863246706341
22,0.51385929270839,0.43985814834821274,0.985965016143103
22,0.506440751025933,0.4283801972100139,0.9864127227776249
22,0.500988998339982,0.4210049502472721,0.9865569313853508
22,0.49632158934455944,0.41335769312343085,0.9863046661287633
22,0.4868407931944298,0.39988188898519733,0.985945578830224
22,0.47991163859571834,0.38724430125889336,0.9849921398114146
22,0.4725841650128455,0.3753360140053269,0.9834506705577981
22,0.4689391916231438,0.3695783176573268,0.9805394669577769
22,0.458286917261364,0.3556601464762042,0.9774491789558997
22,0.45533972070690537,0.35042904769616057,0.9727268033081172
22,0.452757582291857,0.3463678823886719,0.9665172547937624
22,0.45329934895284246,0.34745526288575546,0.9583227795868222
22,0.45480063359029477,0.35028169925059033,0.9512647876972029
22,0.4587837537423593,0.35704385469127076,0.9492586052729647
22,0.4614577928503347,0.36131363912692255,0.9520322430289547
22,0.46067502687703155,0.36012604424507555,0.9571225982419466
22,0.41083075026546456,0.3412028153867347,0.967520793824736
22,0.39035190054958535,0.32415546845111076,0.9712307187718472
22,0.30701327351384267,0.28262218990737253,0.9807561986330643
22,0.29107664121601895,0.2675846013871211,0.9824271349824528
