num_observations,temp_pred,temp,residual,mag_residual
30,12.825369201972878,13.159761959258413,-0.33439275728553497,0.33439275728553497
30,12.916398038941987,13.20248722056916,-0.2860891816271742,0.2860891816271742
30,13.781672186897701,14.13710231174182,-0.3554301248441192,0.3554301248441192
30,14.460866172771897,14.775310902571142,-0.314444729799245,0.314444729799245
30,15.166656450556971,15.552376592660409,-0.3857201421034375,0.3857201421034375
30,15.446736885534138,15.782024872205687,-0.335287986671549,0.335287986671549
30,15.754643364429944,16.062409399557488,-0.3077660351275444,0.3077660351275444
30,16.002865042649713,16.31609063859007,-0.3132255959403558,0.3132255959403558
30,16.321592037888948,16.729991607537954,-0.40839956964900637,0.40839956964900637
30,16.88333076425536,17.197299153124284,-0.31396838886892553,0.31396838886892553
30,17.43094314433457,17.7367055771725,-0.3057624328379305,0.3057624328379305
30,17.862480134033376,17.94766155489433,-0.08518142086095537,0.08518142086095537
30,18.15864587399491,18.3588921950103,-0.20024632101538842,0.20024632101538842
30,18.466455683042792,18.61257343404288,-0.14611775100008728,0.14611775100008728
30,18.707334635650078,18.839551384756238,-0.13221674910615988,0.13221674910615988
30,18.986382376386413,19.333562218661783,-0.34717984227537,0.34717984227537
30,20.27759595803886,20.228122377355614,0.04947358068324448,0.04947358068324448
30,21.712737000487873,21.40306706340124,0.3096699370866318,0.3096699370866318
30,23.430922710077887,23.160143434805832,0.27077927527205503,0.27077927527205503
30,23.967726657544663,23.600747692072943,0.36697896547171993,0.36697896547171993
30,24.66071096903273,24.097428854810403,0.5632821142223285,0.5632821142223285
30,26.320658672353424,25.753032730601973,0.5676259417514515,0.5676259417514515
30,28.91002375628261,26.746395056076903,2.163628700205706,2.163628700205706
30,29.72452299613251,27.427328908216975,2.2971940879155355,2.2971940879155355
30,29.548022444173434,27.921339742122527,1.626682702050907,1.626682702050907
30,29.59082859644966,27.638284885938816,1.9525437105108452,1.9525437105108452
30,30.289662363255076,28.602273594262613,1.687388768992463,1.687388768992463
30,31.117152543437918,28.87197680628671,2.2451757371512073,2.2451757371512073
30,31.087497208550815,29.18173495078966,1.905762257761154,1.905762257761154
30,30.654557576539304,28.46074616617075,2.1938114103685535,2.1938114103685535
30,28.471499581517783,27.624933241779203,0.8465663397385796,0.8465663397385796
30,25.794514434656122,25.627527275501635,0.16698715915448759,0.16698715915448759
30,25.290087450102696,25.371175707637136,-0.08108825753443938,0.08108825753443938
30,25.115088998857562,24.986648355840387,0.12844064301717495,0.12844064301717495
30,25.087073333314144,25.27237354085604,-0.18530020754189636,0.18530020754189636
30,25.062705095494426,25.160219729915312,-0.09751463442088593,0.09751463442088593
30,25.095901893079617,25.088120851453425,0.007781041626191865,0.007781041626191865
30,24.99028822518399,25.10414282444495,-0.11385459926096075,0.11385459926096075
30,25.035222973150145,25.173571374074925,-0.13834840092478018,0.13834840092478018
30,25.309057048722806,25.44060425726711,-0.1315472085443048,0.1315472085443048
30,25.431545182188284,25.413900968947885,0.017644213240398443,0.017644213240398443
30,25.22888428215177,25.13084611276417,0.0980381693875998,0.0980381693875998
30,25.273486262756794,25.229648279545287,0.04383798321150678,0.04383798321150678
30,25.199782939854714,25.173571374074925,0.026211565779789225,0.026211565779789225
30,25.187204705411,25.341802090486,-0.1545973850750002,0.1545973850750002
30,25.220693371575507,25.24299992370489,-0.022306552129382595,0.022306552129382595
30,25.227991945093986,25.341802090486,-0.11381014539201217,0.11381014539201217
30,25.3704795828671,25.496681162737477,-0.12620157987037572,0.12620157987037572
30,25.382689728274478,25.44060425726711,-0.05791452899263305,0.05791452899263305
30,25.342177625850976,25.13084611276417,0.21133151308680453,0.21133151308680453
30,25.171700349031962,25.259021896696424,-0.08732154766446243,0.08732154766446243
30,25.45569405381463,25.413900968947885,0.04179308486674316,0.04179308486674316
30,25.110452564228147,24.83176928358893,0.27868328063921766,0.27868328063921766
30,24.586847769074463,24.32173647669184,0.265111292382624,0.265111292382624
30,24.21229765472854,24.110780498970016,0.10151715575852549,0.10151715575852549
30,24.232261837360976,24.110780498970016,0.12148133839096076,0.12148133839096076
30,23.943176234242312,23.86778057526513,0.07539565897718248,0.07539565897718248
30,23.341929749401295,23.160143434805832,0.18178631459546324,0.18178631459546324
30,22.962987663599083,22.791638056000608,0.17134960759847573,0.17134960759847573
30,22.53688370525732,22.367055771725035,0.16982793353228587,0.16982793353228587
30,21.71625522524175,21.731517509727624,-0.015262284485874744,0.015262284485874744
30,20.632488630615963,20.78088044556344,-0.14839181494747677,0.14839181494747677
30,18.7649731029587,18.61257343404288,0.15239966891581957,0.15239966891581957
30,18.12625868638611,18.18532082093538,-0.059062134549272116,0.059062134549272116
30,17.601458531382097,17.664606698710614,-0.06314816732851725,0.06314816732851725
30,17.42810346755172,17.563134203097583,-0.13503073554586464,0.13503073554586464
30,17.280885513854567,17.437628747997252,-0.15674323414268443,0.15674323414268443
30,17.16009932742326,17.322804608224615,-0.1627052808013545,0.1627052808013545
30,17.10927887294679,17.37888151369497,-0.2696026407481824,0.2696026407481824
30,17.192595268610983,17.408255130846115,-0.21565986223513178,0.21565986223513178
30,17.192088681427137,17.338826581216146,-0.14673789978900942,0.14673789978900942
30,16.868913943665497,17.01304646372168,-0.14413252005618205,0.14413252005618205
30,16.532279323856695,16.713969634546423,-0.18169031068972785,0.18169031068972785
30,16.45949668830434,16.713969634546423,-0.25447294624208183,0.25447294624208183
30,16.4985805866765,16.786068513008317,-0.2874879263318171,0.2874879263318171
30,16.483754313509603,16.657892729076067,-0.17413841556646403,0.17413841556646403
30,16.46735901434943,16.657892729076067,-0.19053371472663727,0.19053371472663727
30,16.44910096158113,16.601815823605705,-0.15271486202457396,0.15271486202457396
30,16.553769774665053,16.812771801327536,-0.2590020266624826,0.2590020266624826
30,16.591805641753197,16.644541084916455,-0.0527354431632574,0.0527354431632574
30,16.24477808377449,16.47631036850538,-0.23153228473088916,0.23153228473088916
30,16.689673638083686,16.986343175402453,-0.2966695373187669,0.2966695373187669
30,17.045038970446086,17.322804608224615,-0.27776563777852914,0.27776563777852914
30,17.53923475292133,17.664606698710614,-0.1253719457892828,0.1253719457892828
30,17.782848346803625,17.862211032272832,-0.07936268546920644,0.07936268546920644
30,17.807259342440695,17.90493629358358,-0.09767695114288699,0.09767695114288699
30,18.282899161702826,18.31616693369955,-0.03326777199672293,0.03326777199672293
30,18.256325178218393,18.23071641107805,0.025608767140344213,0.025608767140344213
30,19.093089157177833,18.95437552452888,0.1387136326489511,0.1387136326489511
30,19.517597133511032,19.41901274128328,0.09858439222775317,0.09858439222775317
30,19.824393768191214,19.63263904783703,0.19175472035418295,0.19175472035418295
30,20.368051979683113,20.34027618829633,0.027775791386783766,0.027775791386783766
30,21.987737620860038,21.531242847333488,0.45649477352655055,0.45649477352655055
30,22.230692186644447,21.68612191958495,0.5445702670594983,0.5445702670594983
30,23.86587567757603,23.20286869611658,0.6630069814594499,0.6630069814594499
30,24.726628651105628,24.153505760280765,0.5731228908248625,0.5731228908248625
30,23.89150991859648,23.344396124208444,0.5471137943880358,0.5471137943880358
30,24.221815916678263,23.61409933623254,0.6077165804457216,0.6077165804457216
30,29.063561501287978,27.29915312428473,1.7644083770032495,1.7644083770032495
30,28.413423311340186,27.39795529106584,1.0154680202743442,1.0154680202743442
30,27.832389190375796,27.34187838559548,0.4905108047803175,0.4905108047803175
30,30.265119376094876,28.78652628366521,1.4785930924296657,1.4785930924296657
30,30.177183277121102,28.61562523842221,1.561558038698891,1.561558038698891
30,28.418137825462157,27.44068055237659,0.977457273085566,0.977457273085566
30,27.751662431214722,27.056153200579843,0.6955092306348796,0.6955092306348796
30,26.09197871094029,26.108186465247584,-0.016207754307295374,0.016207754307295374
30,25.936946301363125,26.065461203936835,-0.12851490257370912,0.12851490257370912
30,26.087431510016653,26.022735942626085,0.0646955673905687,0.0646955673905687
30,25.74860369303301,25.769054703593497,-0.020451010560485372,0.020451010560485372
30,25.87443809046519,25.89456015869382,-0.020122068228630496,0.020122068228630496
30,25.979384364603018,25.92393377584497,0.05545058875804898,0.05545058875804898
30,25.74109318946331,25.85183489738307,-0.11074170791976101,0.11074170791976101
30,25.985667904718262,25.91058213168536,0.07508577303290309,0.07508577303290309
30,26.042018989917473,25.91058213168536,0.1314368582321137,0.1314368582321137
30,25.962489449642263,25.98001068131532,-0.01752123167305797,0.01752123167305797
30,26.088714244537222,26.049439230945296,0.039275013591925756,0.039275013591925756
30,26.369328222713524,26.37788967727168,-0.008561454558154935,0.008561454558154935
30,26.35216560663543,26.206988632028683,0.1451769746067484,0.1451769746067484
30,26.30396453323067,26.26573586633097,0.03822866689969828,0.03822866689969828
30,26.291304501223326,26.249713893339436,0.04159060788389013,0.04159060788389013
30,26.3257747381514,26.292439154650182,0.03333558350121635,0.03333558350121635
30,26.495400576694443,26.33516441596093,0.16023616073351477,0.16023616073351477
30,26.21268588836127,25.993362325474934,0.2193235628863377,0.2193235628863377
30,26.057437830661808,25.96665903715572,0.09077879350608953,0.09077879350608953
30,26.031597236696744,25.78240634775311,0.24919088894363384,0.24919088894363384
30,25.68268229288904,25.555428397039748,0.12725389584929303,0.12725389584929303
30,25.477507976806432,25.341802090486,0.13570588632043368,0.13570588632043368
30,24.55090610551881,24.35111009384299,0.19979601167581862,0.19979601167581862
30,24.235770766937165,24.097428854810403,0.13834191212676217,0.13834191212676217
30,23.855665854406524,23.86778057526513,-0.01211472085860521,0.01211472085860521
30,23.58794986478631,23.472571908140694,0.11537795664561656,0.11537795664561656
30,23.39264145029885,23.30167086289769,0.09097058740115926,0.09097058740115926
30,23.163527404087816,23.06134126802472,0.10218613606309646,0.10218613606309646
30,22.920533798557127,22.791638056000608,0.12889574255651937,0.12889574255651937
30,22.356315583543168,22.2522316319524,0.10408395159076633,0.10408395159076633
30,22.124821971844703,22.110704203860536,0.014117767984167529,0.014117767984167529
30,22.00101020507684,21.899748226138698,0.10126197893814393,0.10126197893814393
30,21.75049958935207,21.67277027542535,0.07772931392672078,0.07772931392672078
30,21.562458144778958,21.531242847333488,0.03121529744547047,0.03121529744547047
30,21.412153262572527,21.37636377508201,0.03578948749051847,0.03578948749051847
30,21.2304325388254,21.248187991149763,-0.017755452324362153,0.017755452324362153
30,21.099333352752282,21.14671549553674,-0.04738214278445696,0.04738214278445696
30,21.120707613839574,21.22148470283055,-0.10077708899097715,0.10077708899097715
30,21.11015386909571,21.14671549553674,-0.036561626441027784,0.036561626441027784
30,21.073417467847968,21.02121004043641,0.05220742741155604,0.05220742741155604
30,21.06442810150854,21.14671549553674,-0.0822873940281994,0.0822873940281994
30,21.222664558833817,21.40306706340124,-0.18040250456742513,0.18040250456742513
30,21.50555678506078,21.5579461356527,-0.05238935059191974,0.05238935059191974
30,21.23005608412915,21.234836346990164,-0.004780262861014961,0.004780262861014961
30,21.003548405741064,21.034561684596014,-0.031013278854949533,0.031013278854949533
30,20.768324639237495,20.922407873655303,-0.1540832344178078,0.1540832344178078
30,20.76941310454444,20.80758373388265,-0.038170629338210915,0.038170629338210915
30,20.72994856864607,20.794232089723053,-0.06428352107698387,0.06428352107698387
30,20.65958872115738,20.751506828412303,-0.09191810725492289,0.09191810725492289
30,20.603901311644897,20.69542992294194,-0.09152861129704348,0.09152861129704348
30,20.61627784073284,20.73815518425269,-0.12187734351984858,0.12187734351984858
30,20.68247809620737,20.78088044556344,-0.09840234935607128,0.09840234935607128
30,20.657374609832747,20.639353017471574,0.018021592361172623,0.018021592361172623
30,20.359427913826714,20.39635309376669,-0.03692517993997768,0.03692517993997768
30,20.035921338221712,20.15869382772564,-0.12277248950392661,0.12277248950392661
30,20.050923755005744,20.14267185473412,-0.0917480997283775,0.0917480997283775
30,20.05686058499333,20.11596856641489,-0.059107981421558264,0.059107981421558264
30,19.98811252131527,20.09994659342337,-0.11183407210809904,0.11183407210809904
30,20.00424523170583,20.09994659342337,-0.09570136171753774,0.09570136171753774
30,19.995032781101955,20.129320210574505,-0.13428742947255046,0.13428742947255046
30,20.05466971161291,20.129320210574505,-0.0746504989615957,0.0746504989615957
30,20.003104713403847,20.05989166094453,-0.05678694754068303,0.05678694754068303
30,19.867973279250858,19.899671931029214,-0.03169865177835618,0.03169865177835618
30,19.73736023097068,19.76081483176928,-0.023454600798601177,0.023454600798601177
30,19.646059277674837,19.71808957045853,-0.072030292783694,0.072030292783694
30,19.596537359520998,19.66201266498817,-0.06547530546717084,0.06547530546717084
30,19.501294321368828,19.57656214236667,-0.07526782099784057,0.07526782099784057
