num_observations,temp_pred,temp,residual,mag_residual
107,20.14267185473412,20.14267185473412,0.0,0.0
107,20.11596856641489,20.11596856641489,0.0,0.0
107,20.09994659342337,20.09994659342337,0.0,0.0
107,20.086594949263755,20.09994659342337,-0.013351644159612874,0.013351644159612874
107,20.129320210574505,20.129320210574505,0.0,0.0
107,20.129320210574505,20.129320210574505,0.0,0.0
107,20.04386968795301,20.05989166094453,-0.016021972991520528,0.016021972991520528
107,19.91569390402076,19.899671931029214,0.016021972991545397,0.016021972991545397
107,19.76081483176928,19.76081483176928,0.0,0.0
107,19.688715953307398,19.71808957045853,-0.029373617151133402,0.029373617151133402
107,19.66201266498817,19.66201266498817,0.0,0.0
107,19.56321049820707,19.57656214236667,-0.013351644159598663,0.013351644159598663
107,19.56321049820707,19.58991378652628,-0.026703288319211538,0.026703288319211538
107,19.61928740367742,19.63263904783703,-0.013351644159612874,0.013351644159612874
107,19.688715953307398,19.71808957045853,-0.029373617151133402,0.029373617151133402
107,19.800869764248105,19.800869764248105,0.0,0.0
107,19.800869764248105,19.800869764248105,0.0,0.0
107,19.830243381399256,19.84359502555885,-0.01335164415959511,0.01335164415959511
107,19.929045548180355,19.958419165331502,-0.029373617151147613,0.029373617151147613
107,20.073243305104143,20.086594949263755,-0.013351644159612874,0.013351644159612874
107,20.241474021515216,20.241474021515216,0.0,0.0
107,20.29755092698558,20.29755092698558,0.0,0.0
107,20.42572671091783,20.412375066758216,0.013351644159612874,0.013351644159612874
107,20.38300144960708,20.31357289997712,0.06942854962995781,0.06942854962995781
107,20.43907835507744,20.45242999923705,-0.013351644159609322,0.013351644159609322
107,20.580605783169304,20.56725413900969,0.013351644159612874,0.013351644159612874
107,20.73815518425269,20.708781567101557,0.029373617151133402,0.029373617151133402
107,20.8503089951934,20.8503089951934,0.0,0.0
107,20.836957351033803,20.82360570687419,0.013351644159612874,0.013351644159612874
107,21.160067139696352,21.120012207217517,0.04005493247883507,0.04005493247883507
107,21.43244068055237,21.37636377508201,0.0560769054703627,0.0560769054703627
107,21.50186923018235,21.475165941863125,0.02670328831922575,0.02670328831922575
107,21.60067139696345,21.58731975280385,0.013351644159598663,0.013351644159598663
107,21.346990157930875,21.37636377508201,-0.029373617151133402,0.029373617151133402
107,21.36034180209049,21.320286869611664,0.04005493247882441,0.04005493247882441
107,21.346990157930875,21.333638513771263,0.013351644159612874,0.013351644159612874
107,21.475165941863125,21.475165941863125,0.0,0.0
107,21.614023041123065,21.58731975280385,0.02670328831921509,0.02670328831921509
107,21.5445944914931,21.50186923018235,0.04272526131074983,0.04272526131074983
107,21.445792324711988,21.41908903639276,0.0267032883192293,0.0267032883192293
107,21.346990157930875,21.320286869611664,0.026703288319211538,0.026703288319211538
107,21.4591439688716,21.41908903639276,0.040054932478842176,0.040054932478842176
107,21.6300450141146,21.614023041123065,0.01602197299153474,0.01602197299153474
107,21.475165941863125,21.4591439688716,0.01602197299152408,0.01602197299152408
107,21.234836346990164,21.19211108567941,0.04272526131075338,0.04272526131075338
107,21.034561684596014,21.00518806744488,0.029373617151133402,0.029373617151133402
107,21.02121004043641,20.991836423285264,0.029373617151147613,0.029373617151147613
107,21.034561684596014,20.991836423285264,0.04272526131074983,0.04272526131074983
107,20.8503089951934,20.879682612344556,-0.02937361715115472,0.02937361715115472
107,20.668726634622715,20.668726634622715,0.0,0.0
107,20.593957427328903,20.593957427328903,0.0,0.0
107,20.794232089723053,20.82360570687419,-0.029373617151136955,0.029373617151136955
107,20.991836423285264,20.96513313496605,0.02670328831921509,0.02670328831921509
107,21.333638513771263,21.346990157930875,-0.013351644159612874,0.013351644159612874
107,21.320286869611664,21.261539635309376,0.05874723430228812,0.05874723430228812
107,21.43244068055237,21.37636377508201,0.0560769054703627,0.0560769054703627
107,21.531242847333488,21.50186923018235,0.029373617151136955,0.029373617151136955
107,21.614023041123065,21.60067139696345,0.013351644159616427,0.013351644159616427
107,21.389715419241625,21.346990157930875,0.04272526131074983,0.04272526131074983
107,21.277561608300918,21.261539635309376,0.016021972991541844,0.016021972991541844
107,21.30426489662013,21.234836346990164,0.06942854962996492,0.06942854962996492
107,21.320286869611664,21.30426489662013,0.01602197299153474,0.01602197299153474
107,19.688715953307398,19.57656214236667,0.11215381094072896,0.11215381094072896
107,18.11589227130541,18.12924391546502,-0.013351644159609322,0.013351644159609322
107,18.073167009994663,18.046463721675444,0.026703288319218643,0.026703288319218643
107,18.003738460364694,18.030441748683916,-0.026703288319222196,0.026703288319222196
107,18.0170901045243,18.030441748683916,-0.013351644159616427,0.013351644159616427
107,18.1025406271458,18.12924391546502,-0.026703288319218643,0.026703288319218643
107,18.05981536583505,18.05981536583505,0.0,0.0
107,18.030441748683916,18.003738460364694,0.026703288319222196,0.026703288319222196
107,17.94766155489433,17.97436484321355,-0.026703288319218643,0.026703288319218643
107,18.14526588845655,18.14526588845655,0.0,0.0
107,18.12924391546502,18.1025406271458,0.026703288319218643,0.026703288319218643
107,18.046463721675444,18.030441748683916,0.016021972991527633,0.016021972991527633
107,18.073167009994663,18.073167009994663,0.0,0.0
107,18.030441748683916,18.05981536583505,-0.029373617151133402,0.029373617151133402
107,17.84885938811322,17.832837415121688,0.016021972991531186,0.016021972991531186
107,17.536430914778364,17.536430914778364,0.0,0.0
107,17.352178225375752,17.37888151369497,-0.026703288319218643,0.026703288319218643
107,17.282749675745784,17.266727702754253,0.016021972991531186,0.016021972991531186
107,16.898222323949035,16.855497062638285,0.04272526131074983,0.04272526131074983
107,16.713969634546423,16.713969634546423,0.0,0.0
107,16.572442206454568,16.615167467765318,-0.04272526131074983,0.04272526131074983
107,16.601815823605705,16.615167467765318,-0.013351644159612874,0.013351644159612874
107,16.276035706111237,16.276035706111237,0.0,0.0
107,16.217288471808956,16.2466620889601,-0.02937361715114406,0.02937361715114406
107,16.006332494087133,16.022354467078664,-0.016021972991531186,0.016021972991531186
107,16.049057755397882,16.07843137254902,-0.029373617151136955,0.029373617151136955
107,16.11848630502785,16.134508278019382,-0.016021972991531186,0.016021972991531186
107,15.992980849927521,16.006332494087133,-0.013351644159611098,0.013351644159611098
107,15.552376592660409,15.581750209811553,-0.02937361715114406,0.02937361715114406
107,15.341420614938585,15.328068970778972,0.013351644159612874,0.013351644159612874
107,15.085069047074086,15.098420691233692,-0.013351644159605769,0.013351644159605769
108,17.664606698710614,17.664606698710614,0.0,0.0
108,17.42160677500572,17.408255130846115,0.013351644159605769,0.013351644159605769
108,17.253376058594647,17.253376058594647,0.0,0.0
108,17.210650797283897,17.210650797283897,0.0,0.0
108,17.437628747997252,17.408255130846115,0.029373617151136955,0.029373617151136955
108,17.819485770962082,17.89158464942397,-0.07209887846188678,0.07209887846188678
108,17.90493629358358,17.89158464942397,0.013351644159612874,0.013351644159612874
108,17.9316395819028,17.918287937743187,0.013351644159612874,0.013351644159612874
108,17.961013199053937,17.99038681620508,-0.02937361715114406,0.02937361715114406
108,17.46433203631647,17.42160677500572,0.04272526131074983,0.04272526131074983
108,17.266727702754253,17.266727702754253,0.0,0.0
108,17.477683680476083,17.477683680476083,0.0,0.0
108,17.224002441443503,17.18394750896468,0.04005493247882441,0.04005493247882441
108,16.812771801327536,16.799420157167923,0.013351644159612874,0.013351644159612874
108,16.786068513008317,16.786068513008317,0.0,0.0
108,16.687266346227204,16.700617990386817,-0.013351644159612874,0.013351644159612874
108,16.5884641794461,16.572442206454568,0.016021972991531186,0.016021972991531186
108,15.907530327306022,15.8808270389868,0.026703288319222196,0.026703288319222196
108,15.782024872205687,15.782024872205687,0.0,0.0
108,15.6244754711223,15.63782711528191,-0.013351644159609322,0.013351644159609322
108,15.48294804303044,15.52567330434119,-0.04272526131074983,0.04272526131074983
108,15.410849164568551,15.410849164568551,0.0,0.0
108,15.127794308384836,15.127794308384836,0.0,0.0
108,15.085069047074086,15.114442664225225,-0.02937361715113873,0.02937361715113873
108,15.042343785763336,15.028992141603725,0.013351644159611098,0.013351644159611098
108,15.042343785763336,15.042343785763336,0.0,0.0
108,14.874113069352257,14.916838330663005,-0.04272526131074805,0.04272526131074805
108,14.775310902571142,14.775310902571142,0.0,0.0
108,14.703212024109256,14.719233997100789,-0.016021972991532962,0.016021972991532962
108,14.591058213168536,14.604409857328143,-0.013351644159607545,0.013351644159607545
108,14.334706645304038,14.334706645304038,0.0,0.0
108,14.166475928892956,14.209201190203707,-0.042725261310751605,0.042725261310751605
108,14.17982757305257,14.17982757305257,0.0,0.0
108,14.123750667582208,14.150453955901426,-0.026703288319218643,0.026703288319218643
108,13.982223239490343,13.96887159533074,0.013351644159603993,0.013351644159603993
108,13.82467383840696,13.795300221255816,0.02937361715114406,0.02937361715114406
108,13.71252002746624,13.73922331578546,-0.02670328831922042,0.02670328831922042
108,13.62706950484474,13.640421149004348,-0.013351644159607545,0.013351644159607545
108,13.584344243533993,13.597695887693597,-0.013351644159603993,0.013351644159603993
108,13.50156404974441,13.514915693904022,-0.013351644159612874,0.013351644159612874
108,13.11703669794766,13.103685053788055,0.013351644159603993,0.013351644159603993
108,12.988860914015412,13.018234531166556,-0.02937361715114406,0.02937361715114406
108,12.8900587472343,12.90608072022583,-0.016021972991531186,0.016021972991531186
108,12.8900587472343,12.8900587472343,0.0,0.0
108,12.850003814755476,12.876707103074692,-0.02670328831921509,0.02670328831921509
108,12.9755092698558,12.962157625696191,0.013351644159609322,0.013351644159609322
108,13.047608148317693,13.060959792477306,-0.013351644159612874,0.013351644159612874
108,13.11703669794766,13.159761959258413,-0.04272526131075338,0.04272526131075338
108,13.146410315098803,13.20248722056916,-0.056076905470357374,0.056076905470357374
108,14.09437705043107,14.13710231174182,-0.04272526131074983,0.04272526131074983
108,14.732585641260393,14.775310902571142,-0.04272526131074983,0.04272526131074983
108,15.50965133134966,15.552376592660409,-0.04272526131074805,0.04272526131074805
108,15.72327763790341,15.782024872205687,-0.05874723430227746,0.05874723430227746
108,16.049057755397882,16.062409399557488,-0.013351644159605769,0.013351644159605769
108,16.260013733119706,16.31609063859007,-0.0560769054703627,0.0560769054703627
108,16.63118944075685,16.729991607537954,-0.09880216678110543,0.09880216678110543
108,17.154573891813534,17.197299153124284,-0.04272526131074983,0.04272526131074983
108,17.72068360418097,17.7367055771725,-0.016021972991531186,0.016021972991531186
108,17.918287937743187,17.94766155489433,-0.02937361715114406,0.02937361715114406
108,18.345540550850693,18.3588921950103,-0.013351644159605769,0.013351644159605769
108,18.625925078202485,18.61257343404288,0.013351644159605769,0.013351644159605769
108,18.812848096437012,18.839551384756238,-0.02670328831922575,0.02670328831922575
108,19.23476005188067,19.333562218661783,-0.09880216678111253,0.09880216678111253
108,20.185397116044868,20.228122377355614,-0.042725261310746276,0.042725261310746276
108,21.50186923018235,21.40306706340124,0.09880216678110898,0.09880216678110898
108,23.13076981765469,23.160143434805832,-0.029373617151140508,0.029373617151140508
108,23.627450980392155,23.600747692072943,0.026703288319211538,0.026703288319211538
108,24.16685740444038,24.097428854810403,0.06942854962997558,0.06942854962997558
108,25.78240634775311,25.753032730601973,0.029373617151136955,0.029373617151136955
108,26.97337300679027,26.746395056076903,0.22697795071336557,0.22697795071336557
108,27.78248264286259,27.427328908216975,0.35515373464561506,0.35515373464561506
108,28.20439459830625,27.921339742122527,0.2830548561837247,0.2830548561837247
108,27.881284809643702,27.638284885938816,0.2429999237048861,0.2429999237048861
108,28.94407568474861,28.602273594262613,0.34180209048599863,0.34180209048599863
108,29.168383306630048,28.87197680628671,0.2964065003433376,0.2964065003433376
108,29.30991073472191,29.18173495078966,0.1281757839322495,0.1281757839322495
108,28.770504310673687,28.46074616617075,0.30975814450293626,0.30975814450293626
108,27.750438696879527,27.624933241779203,0.12550545510032407,0.12550545510032407
108,25.640878919661247,25.627527275501635,0.013351644159612874,0.013351644159612874
108,25.39787899595636,25.371175707637136,0.02670328831922575,0.02670328831922575
108,25.002670328831925,24.986648355840387,0.01602197299153829,0.01602197299153829
108,25.27237354085604,25.27237354085604,0.0,0.0
108,25.11749446860456,25.160219729915312,-0.04272526131075338,0.04272526131075338
108,25.07476920729381,25.088120851453425,-0.013351644159616427,0.013351644159616427
108,25.045395590142675,25.10414282444495,-0.05874723430227391,0.05874723430227391
108,25.13084611276417,25.173571374074925,-0.04272526131075338,0.04272526131075338
108,25.44060425726711,25.44060425726711,0.0,0.0
108,25.38452735179675,25.413900968947885,-0.029373617151136955,0.029373617151136955
108,25.160219729915312,25.13084611276417,0.029373617151140508,0.029373617151140508
108,25.229648279545287,25.229648279545287,0.0,0.0
108,25.173571374074925,25.173571374074925,0.0,0.0
108,25.315098802166787,25.341802090486,-0.026703288319211538,0.026703288319211538
108,25.27237354085604,25.24299992370489,0.029373617151151166,0.029373617151151166
108,25.357824063477537,25.341802090486,0.01602197299153829,0.01602197299153829
108,25.469977874418248,25.496681162737477,-0.0267032883192293,0.0267032883192293
108,25.413900968947885,25.44060425726711,-0.02670328831922575,0.02670328831922575
108,25.186923018234538,25.13084611276417,0.056076905470366256,0.056076905470366256
108,25.216296635385675,25.259021896696424,-0.04272526131074983,0.04272526131074983
108,25.4272526131075,25.413900968947885,0.013351644159612874,0.013351644159612874
108,24.887846189059275,24.83176928358893,0.05607690547034494,0.05607690547034494
108,24.36446173800259,24.32173647669184,0.04272526131074983,0.04272526131074983
108,24.13748378728924,24.110780498970016,0.02670328831922575,0.02670328831922575
108,24.16685740444038,24.110780498970016,0.0560769054703627,0.0560769054703627
108,23.841077286945904,23.86778057526513,-0.02670328831922575,0.02670328831922575
108,23.20286869611658,23.160143434805832,0.04272526131074983,0.04272526131074983
108,22.850385290302896,22.791638056000608,0.05874723430228812,0.05874723430228812
108,22.43915465018692,22.367055771725035,0.07209887846188678,0.07209887846188678
108,21.774242771038374,21.731517509727624,0.04272526131074983,0.04272526131074983
108,20.767528801403827,20.78088044556344,-0.013351644159612874,0.013351644159612874
108,18.639276722362094,18.61257343404288,0.02670328831921509,0.02670328831921509
108,18.171969176775768,18.18532082093538,-0.013351644159612874,0.013351644159612874
108,17.664606698710614,17.664606698710614,0.0,0.0
108,17.57648584725719,17.563134203097583,0.013351644159605769,0.013351644159605769
108,17.394903486686502,17.437628747997252,-0.04272526131074983,0.04272526131074983
108,17.282749675745784,17.322804608224615,-0.04005493247883152,0.04005493247883152
108,17.338826581216146,17.37888151369497,-0.04005493247882441,0.04005493247882441
108,17.37888151369497,17.408255130846115,-0.02937361715114406,0.02937361715114406
108,17.322804608224615,17.338826581216146,-0.016021972991531186,0.016021972991531186
108,16.999694819562066,17.01304646372168,-0.013351644159612874,0.013351644159612874
108,16.729991607537954,16.713969634546423,0.016021972991531186,0.016021972991531186
108,16.671244373235673,16.713969634546423,-0.04272526131074983,0.04272526131074983
108,16.713969634546423,16.786068513008317,-0.07209887846189389,0.07209887846189389
108,16.657892729076067,16.657892729076067,0.0,0.0
108,16.644541084916455,16.657892729076067,-0.013351644159612874,0.013351644159612874
108,16.5884641794461,16.601815823605705,-0.013351644159605769,0.013351644159605769
108,16.786068513008317,16.812771801327536,-0.026703288319218643,0.026703288319218643
108,16.644541084916455,16.644541084916455,0.0,0.0
108,16.46028839551385,16.47631036850538,-0.016021972991531186,0.016021972991531186
108,16.986343175402453,16.986343175402453,0.0,0.0
108,17.282749675745784,17.322804608224615,-0.04005493247883152,0.04005493247883152
108,17.637903410391395,17.664606698710614,-0.026703288319218643,0.026703288319218643
108,17.89158464942397,17.862211032272832,0.029373617151136955,0.029373617151136955
108,17.89158464942397,17.90493629358358,-0.013351644159612874,0.013351644159612874
108,18.32951857785916,18.31616693369955,0.013351644159612874,0.013351644159612874
108,18.23071641107805,18.23071641107805,0.0,0.0
108,18.95437552452888,18.95437552452888,0.0,0.0
108,19.44838635843442,19.41901274128328,0.029373617151140508,0.029373617151140508
108,19.67536430914778,19.63263904783703,0.04272526131074983,0.04272526131074983
108,20.353627832455945,20.34027618829633,0.013351644159616427,0.013351644159616427
108,21.5579461356527,21.531242847333488,0.026703288319211538,0.026703288319211538
108,21.774242771038374,21.68612191958495,0.08812085145342508,0.08812085145342508
108,23.216220340276195,23.20286869611658,0.013351644159612874,0.013351644159612874
108,24.209582665751128,24.153505760280765,0.0560769054703627,0.0560769054703627
108,23.445868619821468,23.344396124208444,0.10147249561302374,0.10147249561302374
108,23.755626764324404,23.61409933623254,0.14152742809186236,0.14152742809186236
108,27.664988174258028,27.29915312428473,0.36583504997329896,0.36583504997329896
108,27.539482719157704,27.39795529106584,0.14152742809186236,0.14152742809186236
108,27.28580148012513,27.34187838559548,-0.05607690547034849,0.05607690547034849
108,28.78652628366521,28.78652628366521,0.0,0.0
108,28.799877927824824,28.61562523842221,0.1842526894026122,0.1842526894026122
108,27.566186007476915,27.44068055237659,0.12550545510032407,0.12550545510032407
108,27.17097734035248,27.056153200579843,0.11482413977263661,0.11482413977263661
108,25.950637064164184,26.108186465247584,-0.15754940108340065,0.15754940108340065
108,26.006713969634543,26.065461203936835,-0.05874723430229167,0.05874723430229167
108,26.006713969634543,26.022735942626085,-0.016021972991541844,0.016021972991541844
108,25.769054703593497,25.769054703593497,0.0,0.0
108,25.838483253223476,25.89456015869382,-0.05607690547034494,0.05607690547034494
108,25.91058213168536,25.92393377584497,-0.013351644159609322,0.013351644159609322
108,25.795757991912723,25.85183489738307,-0.05607690547034849,0.05607690547034849
108,25.92393377584497,25.91058213168536,0.013351644159609322,0.013351644159609322
108,25.92393377584497,25.91058213168536,0.013351644159609322,0.013351644159609322
108,25.93728542000457,25.98001068131532,-0.04272526131074983,0.04272526131074983
108,26.022735942626085,26.049439230945296,-0.026703288319211538,0.026703288319211538
108,26.348516060120545,26.37788967727168,-0.029373617151133402,0.029373617151133402
108,26.206988632028683,26.206988632028683,0.0,0.0
108,26.236362249179837,26.26573586633097,-0.029373617151133402,0.029373617151133402
108,26.18028534370947,26.249713893339436,-0.06942854962996492,0.06942854962996492
108,26.249713893339436,26.292439154650182,-0.042725261310746276,0.042725261310746276
108,26.33516441596093,26.33516441596093,0.0,0.0
108,26.036087586785683,25.993362325474934,0.04272526131074983,0.04272526131074983
108,25.93728542000457,25.96665903715572,-0.029373617151147613,0.029373617151147613
108,25.795757991912723,25.78240634775311,0.013351644159612874,0.013351644159612874
108,25.539406424048224,25.555428397039748,-0.01602197299152408,0.01602197299152408
108,25.341802090486,25.341802090486,0.0,0.0
108,24.36446173800259,24.35111009384299,0.013351644159598663,0.013351644159598663
108,24.110780498970016,24.097428854810403,0.013351644159612874,0.013351644159612874
108,23.811703669794767,23.86778057526513,-0.0560769054703627,0.0560769054703627
108,23.472571908140694,23.472571908140694,0.0,0.0
108,23.24559395742733,23.30167086289769,-0.05607690547035915,0.05607690547035915
108,23.06134126802472,23.06134126802472,0.0,0.0
108,22.791638056000608,22.791638056000608,0.0,0.0
108,22.2522316319524,22.2522316319524,0.0,0.0
108,22.08400091554131,22.110704203860536,-0.02670328831922575,0.02670328831922575
108,21.91309987029831,21.899748226138698,0.013351644159612874,0.013351644159612874
108,21.68612191958495,21.67277027542535,0.013351644159598663,0.013351644159598663
108,21.531242847333488,21.531242847333488,0.0,0.0
108,21.37636377508201,21.37636377508201,0.0,0.0
108,21.22148470283055,21.248187991149763,-0.026703288319211538,0.026703288319211538
108,21.160067139696352,21.14671549553674,0.013351644159612874,0.013351644159612874
108,21.205462729839013,21.22148470283055,-0.01602197299153829,0.01602197299153829
108,21.160067139696352,21.14671549553674,0.013351644159612874,0.013351644159612874
108,21.00518806744488,21.02121004043641,-0.016021972991531186,0.016021972991531186
108,21.14671549553674,21.14671549553674,0.0,0.0
108,21.333638513771263,21.40306706340124,-0.06942854962997913,0.06942854962997913
108,21.51522087434195,21.5579461356527,-0.04272526131074983,0.04272526131074983
108,21.248187991149763,21.234836346990164,0.013351644159598663,0.013351644159598663
108,21.047913328755627,21.034561684596014,0.013351644159612874,0.013351644159612874
108,20.906385900663764,20.922407873655303,-0.01602197299153829,0.01602197299153829
108,20.80758373388265,20.80758373388265,0.0,0.0
108,20.80758373388265,20.794232089723053,0.013351644159598663,0.013351644159598663
108,20.767528801403827,20.751506828412303,0.01602197299152408,0.01602197299152408
108,20.69542992294194,20.69542992294194,0.0,0.0
108,20.72480354009308,20.73815518425269,-0.013351644159609322,0.013351644159609322
108,20.767528801403827,20.78088044556344,-0.013351644159612874,0.013351644159612874
108,20.65270466163119,20.639353017471574,0.013351644159616427,0.013351644159616427
108,20.412375066758216,20.39635309376669,0.01602197299152408,0.01602197299152408
108,20.09994659342337,20.15869382772564,-0.05874723430227036,0.05874723430227036
108,20.11596856641489,20.14267185473412,-0.026703288319232854,0.026703288319232854
108,20.09994659342337,20.11596856641489,-0.016021972991520528,0.016021972991520528
108,20.11596856641489,20.09994659342337,0.016021972991520528,0.016021972991520528
108,20.09994659342337,20.09994659342337,0.0,0.0
108,20.11596856641489,20.129320210574505,-0.013351644159616427,0.013351644159616427
108,20.14267185473412,20.129320210574505,0.013351644159616427,0.013351644159616427
108,20.05989166094453,20.05989166094453,0.0,0.0
108,19.899671931029214,19.899671931029214,0.0,0.0
108,19.76081483176928,19.76081483176928,0.0,0.0
108,19.70473792629892,19.71808957045853,-0.013351644159609322,0.013351644159609322
108,19.66201266498817,19.66201266498817,0.0,0.0
108,19.56321049820707,19.57656214236667,-0.013351644159598663,0.013351644159598663
108,19.54718852521553,19.58991378652628,-0.04272526131074983,0.04272526131074983
108,19.66201266498817,19.63263904783703,0.029373617151136955,0.029373617151136955
108,19.71808957045853,19.71808957045853,0.0,0.0
108,19.830243381399256,19.800869764248105,0.029373617151151166,0.029373617151151166
108,19.800869764248105,19.800869764248105,0.0,0.0
108,19.84359502555885,19.84359502555885,0.0,0.0
108,19.942397192339968,19.958419165331502,-0.01602197299153474,0.01602197299153474
108,20.073243305104143,20.086594949263755,-0.013351644159612874,0.013351644159612874
108,20.241474021515216,20.241474021515216,0.0,0.0
108,20.29755092698558,20.29755092698558,0.0,0.0
108,20.42572671091783,20.412375066758216,0.013351644159612874,0.013351644159612874
108,20.39635309376669,20.31357289997712,0.08278019378957069,0.08278019378957069
108,20.43907835507744,20.45242999923705,-0.013351644159609322,0.013351644159609322
108,20.580605783169304,20.56725413900969,0.013351644159612874,0.013351644159612874
108,20.72480354009308,20.708781567101557,0.01602197299152408,0.01602197299152408
108,20.86633096818494,20.8503089951934,0.01602197299153829,0.01602197299153829
108,20.82360570687419,20.82360570687419,0.0,0.0
108,21.160067139696352,21.120012207217517,0.04005493247883507,0.04005493247883507
108,21.41908903639276,21.37636377508201,0.04272526131074983,0.04272526131074983
108,21.488517586022738,21.475165941863125,0.013351644159612874,0.013351644159612874
108,21.60067139696345,21.58731975280385,0.013351644159598663,0.013351644159598663
108,21.37636377508201,21.37636377508201,0.0,0.0
108,21.346990157930875,21.320286869611664,0.026703288319211538,0.026703288319211538
108,21.333638513771263,21.333638513771263,0.0,0.0
108,21.488517586022738,21.475165941863125,0.013351644159612874,0.013351644159612874
108,21.60067139696345,21.58731975280385,0.013351644159598663,0.013351644159598663
108,21.5445944914931,21.50186923018235,0.04272526131074983,0.04272526131074983
108,21.40306706340124,21.41908903639276,-0.016021972991516975,0.016021972991516975
108,21.36034180209049,21.320286869611664,0.04005493247882441,0.04005493247882441
108,21.4591439688716,21.41908903639276,0.040054932478842176,0.040054932478842176
108,21.67277027542535,21.614023041123065,0.05874723430228457,0.05874723430228457
108,21.488517586022738,21.4591439688716,0.029373617151136955,0.029373617151136955
108,21.205462729839013,21.19211108567941,0.013351644159602216,0.013351644159602216
108,21.047913328755627,21.00518806744488,0.042725261310746276,0.042725261310746276
108,21.02121004043641,20.991836423285264,0.029373617151147613,0.029373617151147613
108,21.02121004043641,20.991836423285264,0.029373617151147613,0.029373617151147613
108,20.86633096818494,20.879682612344556,-0.013351644159616427,0.013351644159616427
108,20.668726634622715,20.668726634622715,0.0,0.0
108,20.580605783169304,20.593957427328903,-0.013351644159598663,0.013351644159598663
108,20.794232089723053,20.82360570687419,-0.029373617151136955,0.029373617151136955
108,20.97848477912565,20.96513313496605,0.013351644159602216,0.013351644159602216
108,21.333638513771263,21.346990157930875,-0.013351644159612874,0.013351644159612874
108,21.346990157930875,21.261539635309376,0.08545052262149966,0.08545052262149966
108,21.40306706340124,21.37636377508201,0.026703288319232854,0.026703288319232854
108,21.51522087434195,21.50186923018235,0.013351644159598663,0.013351644159598663
108,21.6433966582742,21.60067139696345,0.04272526131074983,0.04272526131074983
108,21.389715419241625,21.346990157930875,0.04272526131074983,0.04272526131074983
108,21.277561608300918,21.261539635309376,0.016021972991541844,0.016021972991541844
108,21.30426489662013,21.234836346990164,0.06942854962996492,0.06942854962996492
108,21.290913252460516,21.30426489662013,-0.013351644159612874,0.013351644159612874
108,19.70473792629892,19.57656214236667,0.12817578393225304,0.12817578393225304
108,18.12924391546502,18.12924391546502,0.0,0.0
108,18.089188982986197,18.046463721675444,0.04272526131075338,0.04272526131075338
108,18.0170901045243,18.030441748683916,-0.013351644159616427,0.013351644159616427
108,18.0170901045243,18.030441748683916,-0.013351644159616427,0.013351644159616427
108,18.11589227130541,18.12924391546502,-0.013351644159609322,0.013351644159609322
108,18.089188982986197,18.05981536583505,0.029373617151147613,0.029373617151147613
108,18.003738460364694,18.003738460364694,0.0,0.0
108,17.961013199053937,17.97436484321355,-0.013351644159612874,0.013351644159612874
108,18.171969176775768,18.14526588845655,0.026703288319218643,0.026703288319218643
108,18.089188982986197,18.1025406271458,-0.013351644159602216,0.013351644159602216
108,18.046463721675444,18.030441748683916,0.016021972991527633,0.016021972991527633
108,18.073167009994663,18.073167009994663,0.0,0.0
108,18.0170901045243,18.05981536583505,-0.04272526131074983,0.04272526131074983
108,17.862211032272832,17.832837415121688,0.02937361715114406,0.02937361715114406
108,17.563134203097583,17.536430914778364,0.026703288319218643,0.026703288319218643
108,17.37888151369497,17.37888151369497,0.0,0.0
108,17.282749675745784,17.266727702754253,0.016021972991531186,0.016021972991531186
108,16.86884870679789,16.855497062638285,0.013351644159605769,0.013351644159605769
108,16.713969634546423,16.713969634546423,0.0,0.0
108,16.572442206454568,16.615167467765318,-0.04272526131074983,0.04272526131074983
108,16.63118944075685,16.615167467765318,0.016021972991531186,0.016021972991531186
108,16.276035706111237,16.276035706111237,0.0,0.0
108,16.217288471808956,16.2466620889601,-0.02937361715114406,0.02937361715114406
108,16.022354467078664,16.022354467078664,0.0,0.0
108,16.062409399557488,16.07843137254902,-0.016021972991531186,0.016021972991531186
108,16.105134660868238,16.134508278019382,-0.02937361715114406,0.02937361715114406
108,15.992980849927521,16.006332494087133,-0.013351644159611098,0.013351644159611098
108,15.56839856565194,15.581750209811553,-0.013351644159612874,0.013351644159612874
108,15.370794232089722,15.328068970778972,0.04272526131074983,0.04272526131074983
108,15.085069047074086,15.098420691233692,-0.013351644159605769,0.013351644159605769
109,17.664606698710614,17.664606698710614,0.0,0.0
109,17.437628747997252,17.408255130846115,0.029373617151136955,0.029373617151136955
109,17.266727702754253,17.253376058594647,0.013351644159605769,0.013351644159605769
109,17.224002441443503,17.210650797283897,0.013351644159605769,0.013351644159605769
109,17.46433203631647,17.408255130846115,0.0560769054703556,0.0560769054703556
109,17.84885938811322,17.89158464942397,-0.04272526131074983,0.04272526131074983
109,17.90493629358358,17.89158464942397,0.013351644159612874,0.013351644159612874
109,17.94766155489433,17.918287937743187,0.02937361715114406,0.02937361715114406
109,17.97436484321355,17.99038681620508,-0.016021972991531186,0.016021972991531186
109,17.46433203631647,17.42160677500572,0.04272526131074983,0.04272526131074983
109,17.240024414435034,17.266727702754253,-0.026703288319218643,0.026703288319218643
109,17.493705653467615,17.477683680476083,0.016021972991531186,0.016021972991531186
109,17.210650797283897,17.18394750896468,0.026703288319218643,0.026703288319218643
