num_observations,rmse,mae,r
5,0.812309787593901,0.7897560209976848,0.6983701087925059
5,0.8358107860047308,0.8225070767954081,0.5439773556473178
5,0.8569460382590536,0.8462142896002016,0.36633672090741043
5,0.8731440329281706,0.8658185124879282,0.10591969832973036
5,0.8871861104125571,0.8813030587826332,-0.29942544863812115
5,0.898893047317932,0.8928306217428692,-0.7883594786209889
5,0.9070167627012745,0.9012648435346747,-1.283021877031675
5,0.9122560665119119,0.9065408537444437,-1.6714464876051562
5,0.9169020183949693,0.9112189230780449,-1.8719374127907056
5,0.9229285788144453,0.9177832196046685,-1.7487823349874763
5,0.9213310016189121,0.9160720596123851,-1.5173510806087558
5,0.9294124639234775,0.9254941709656211,-1.5398209954631792
5,0.9330610235769813,0.9294561758268884,-1.4861817332213216
5,0.9409990376623261,0.9379778096567457,-1.3341733637756956
6,1.3702033792231958,1.3689017129007501,0.3578211338537023
6,1.3664516853431867,1.3650925658202826,0.3163358861148339
6,1.355879896419914,1.3542978567568196,0.2824690070140238
6,1.3549898371311035,1.353544931980624,0.21496660246600818
6,1.346588881311445,1.3442827374940645,0.15848840194620506
6,1.3358725054737628,1.3325932032691719,0.1824696976593404
6,1.3255041156558154,1.3211690250846935,0.28211859681804596
6,1.3098731526538254,1.3031797377406682,0.41905108867161567
6,1.3022389105466838,1.2947054679473584,0.5916932592179316
6,1.2848770639781084,1.2742337284390155,0.7535214652364731
6,1.2655690579622043,1.2510359955750727,0.8420888610847361
6,1.293230203012684,1.2731470234729332,0.8882272389596136
6,1.2922682330758861,1.2716331197543216,0.9159852657570289
6,1.2833014038198731,1.261577339299379,0.9343396813336593
6,1.2779914536286998,1.2562624836663363,0.9449893313951376
6,1.2496808546458102,1.2116624189541294,0.9511853704635443
6,1.2200717812196056,1.160895954206251,0.9546476801023971
6,1.1892817101793736,1.1096078515446453,0.9574319365787847
6,1.1531890736879862,1.0516307340434672,0.9597451978557033
6,1.1185847519546563,1.0005125803100747,0.9613887203136902
6,1.082955551763098,0.9468201835062768,0.9624525055189059
6,1.0439331000813743,0.8904739631125436,0.9627517577023682
6,1.0041001041587567,0.8364407502384433,0.9622336025175448
6,0.965452520202953,0.7854825531822172,0.9606212725170606
6,0.9250433449153235,0.7351622429048276,0.9577457700823886
6,0.8859153581715403,0.6837292705463484,0.953263719286284
6,0.8554498510382162,0.6507511228515585,0.9475714247862755
6,0.8215239558878291,0.6148938820651009,0.9405447076512525
6,0.7939830586038464,0.5887116774050807,0.9295987724652358
6,0.7794710457294586,0.5760266591701451,0.9143897181138423
6,0.7589899520905371,0.5589953390230226,0.9016049041778401
6,0.7750844259857038,0.5692084379825733,0.9002022315095216
6,0.7960962154833539,0.5844372433017098,0.9102786779467595
6,0.8080131200979055,0.5933435606456751,0.926648500420651
6,0.8220781613424375,0.6048392291149514,0.9375428129734544
6,0.8105970893076245,0.6035163029424959,0.9473078008566641
6,0.7918810629283487,0.5943294455982231,0.9541419853186957
6,0.7879225320057117,0.593525643327851,0.9565380883383097
6,0.7916204724622306,0.5959741022711819,0.9554082446838441
6,0.8109250809251018,0.6140063119236827,0.9523425271551093
6,0.8454090993579003,0.6580372792911576,0.9497533866172296
6,0.8805364537061048,0.7026212019411464,0.9456376861574349
6,0.9181316709549564,0.7538557687709125,0.9398115811795176
6,0.9557663548902502,0.8049230107086618,0.9322690811329868
6,0.9900250890980562,0.8533815162032585,0.9220596726557966
6,1.0159092662279685,0.8957433519699216,0.9110604123958801
6,1.0493712756084241,0.945351627495663,0.8962247836164184
6,1.0708668637254968,0.9853031264490737,0.8856478758517492
6,1.0905541522253586,1.0221772915330858,0.8719694107187516
6,1.1119003397087293,1.0579256006848314,0.8811853269592873
6,1.119289559515938,1.0768809660673586,0.8956009777824692
6,1.123916443159134,1.085838078374094,0.9089126366866555
6,1.12191143751871,1.0782716631022682,0.915710374724426
6,1.1144350028147643,1.0573509592876305,0.9221745290371961
6,1.1040536317661962,1.0287779767703806,0.9283033938098584
6,1.081241940686626,0.9899977538281319,0.9349920975341176
6,1.0495063843524344,0.9386509286411293,0.9406259307227546
6,1.019215621203218,0.8918956521720284,0.9447851838327633
6,0.9917709231373959,0.8484275749351301,0.9478927814985832
6,0.961036782490926,0.802815369212891,0.9505322613517848
6,0.9256877292127543,0.7528466137555071,0.9523596104408235
6,0.8938537416966974,0.7070067590751888,0.9526225189950692
6,0.8566291141436292,0.6618359674387349,0.9521830499453344
6,0.8214140793509238,0.6246502751372419,0.9500027226046658
6,0.7787012364359085,0.5862079219512304,0.9463384269570408
6,0.7529218818456536,0.562993281010958,0.93913224589918
6,0.7199276847582732,0.5383960407804522,0.9318222412610839
6,0.6888025450664746,0.5164925689251543,0.9225040368897073
6,0.6546149191191576,0.4955980563590176,0.9130838753556781
6,0.6264775381952674,0.4782104016644432,0.9075276809918803
6,0.6039027641874768,0.4643304829069999,0.9120814788127535
6,0.5704905554684333,0.44489869666133985,0.9266867689937848
6,0.5600507951697828,0.4383299211947504,0.9366285043434427
6,0.5211013253387298,0.4165898670865543,0.947745478373187
6,0.5340672977253873,0.42673532927120195,0.9461471878291748
6,0.5318177174576414,0.42515866829121757,0.9422566249657756
6,0.5528974726988093,0.4444600127643944,0.936595939325698
6,0.5749039999062514,0.4704329148655185,0.9328218127027971
6,0.599669150840519,0.5020775830479701,0.9275774255018306
6,0.6245608041345406,0.5351037164933865,0.9221491619229987
6,0.6494919997014098,0.5673810388958997,0.9154362200057914
6,0.6728727838150594,0.600058307405928,0.9065455072446645
6,0.6955205775195835,0.6310215965510194,0.8924801947124301
6,0.721396522218062,0.6669270656670347,0.8714702854979046
6,0.7486667609392823,0.703460725810637,0.8396005604374419
6,0.7759851514773194,0.7426082390328022,0.789136779531722
6,0.798492963462801,0.7762306458873424,0.708543871350084
6,0.8211276417194213,0.808372810637429,0.5598590159520401
6,0.8419247440397729,0.831575940265425,0.38835682104711877
6,0.8574964337267844,0.8505675540344408,0.13767814947447576
6,0.8704077624838544,0.8649060049205511,-0.2507410706150779
6,0.8818332684991335,0.8760555386952522,-0.7211223201493753
6,0.8901217194323551,0.8846249578980027,-1.1987621013609502
6,0.8950165958265008,0.8895534991900959,-1.5714325409112648
6,0.8999527307229935,0.894538631873067,-1.7667410381714368
6,0.9051690258937127,0.9002266776902251,-1.6440126662221108
6,0.9030610337964613,0.8979805327977785,-1.4185029708869914
6,0.9106349891494573,0.9068357711004652,-1.4382306739524728
6,0.9135684249856076,0.9098685996487117,-1.3833890337294488
6,0.9212327688109592,0.9179867848275273,-1.2371417647370655
7,1.3614878534864925,1.3600053457625496,0.36596463457158335
7,1.3592945237505647,1.3578829604310783,0.3234788830244518
7,1.3495193720564123,1.3479710656107118,0.28918518984859254
7,1.349174803004738,1.34785398789744,0.22169019606291285
7,1.3406287412184599,1.3383614057925384,0.16592114918776568
7,1.3303081933646892,1.3270921084477723,0.18926603454982993
7,1.3210273823816683,1.3167660891126824,0.2869595271080091
7,1.304830529115025,1.297920241660084,0.4235154412432489
7,1.2963971002513246,1.288431924890562,0.5953483495648888
7,1.2785775907825538,1.267112066812564,0.7559324020147262
7,1.258382364215077,1.242853033324217,0.8438772056518745
7,1.283234956477669,1.2629850230441304,0.8899483230339243
7,1.2807528138489115,1.2600858343344066,0.917475907274377
7,1.2708878587804053,1.2490082293055966,0.935603819508866
7,1.2647247823451875,1.242751544536031,0.9461255212025416
7,1.2354246487367844,1.1965043174287424,0.9522927603566809
7,1.205826303575824,1.1461193628155932,0.9557005587284543
7,1.1745173769880866,1.095810848578638,0.9584822981184232
7,1.1393781661836468,1.0392932731564273,0.960703629087893
7,1.104488175089249,0.9890423405313206,0.9623557588463387
7,1.0685590002230294,0.9352312405145317,0.9634441647574492
7,1.0294434895782891,0.8783485271254796,0.9637785801388565
7,0.9898901116088188,0.8261541754589073,0.9632949764293212
7,0.9511851581008585,0.7762669346300279,0.961776542639874
7,0.909947506743503,0.7258909291655284,0.9591136159414065
7,0.8694614552650439,0.675249972339961,0.9549836421689789
7,0.8366973812412207,0.6403473908936874,0.9498448232812658
7,0.8017314828908199,0.603397606303953,0.9433750370502837
7,0.7738317761048187,0.5770103576120958,0.9331269889172628
7,0.7585421822858358,0.5638483070644018,0.9189252859524568
7,0.7383361948335561,0.547305875324024,0.9068871289416417
7,0.7548720169164984,0.5576701252545875,0.9053393544027131
7,0.7775975065853057,0.5739943957185594,0.9143999015280261
7,0.7913211177073568,0.5841128990814364,0.929647799983871
7,0.8073146081370299,0.597038014120705,0.9397659840119006
7,0.798158121488303,0.5969017975924035,0.9489125625743012
7,0.7803081109673553,0.588014169090595,0.9554725754132875
7,0.7787538762404338,0.5887388354871889,0.9575436917911092
7,0.78423198713357,0.5923449613868449,0.9562367427578412
7,0.8035543417033573,0.6110548464018534,0.9532049358045143
7,0.8375879151245514,0.6544775297537038,0.9506787851817068
7,0.8723516535149983,0.6984511955340289,0.9466436109898417
7,0.9093074487378231,0.7485461546098297,0.9409629709081381
7,0.9465113083450513,0.7979408146869902,0.933574458283474
7,0.9793965871176817,0.8446777773952726,0.9237241603769533
7,1.00523280463497,0.8875916139281885,0.9129199692133051
7,1.037814627802426,0.935794098162659,0.8984979347664552
7,1.058823618488812,0.9739629527637874,0.8882054798123399
7,1.0774005624543275,1.0088154736105035,0.8750392368064184
7,1.0974329178421514,1.0428621961533326,0.8842571113352238
7,1.1042698497432857,1.0605527344596488,0.8983840328770258
7,1.1089694220538198,1.0697654262132281,0.9113192773638974
7,1.1071573401609838,1.0628347821253246,0.9179127589396113
7,1.1000091030252501,1.0428239054783222,0.9241763254329654
7,1.0896836303338158,1.015045091560652,0.9301576070619277
7,1.0675973572371835,0.9774799570091229,0.9366224616433476
7,1.0355586222256628,0.926285838312664,0.9421935867512676
7,1.0054459017139934,0.8812919980149226,0.9462670227981165
7,0.9766306878337913,0.8364820287011127,0.9494715610211598
7,0.9457496972676669,0.791750076305669,0.9520934981825205
7,0.9112281312011147,0.7432048678259097,0.9538363087371123
7,0.8792314783378395,0.6969272292463653,0.9541599061655373
7,0.8424773883410227,0.6518778440123313,0.9537498956007127
7,0.8067029021669834,0.6139642634190797,0.9517775458275249
7,0.7643802857152496,0.5755285686154509,0.9482940375994157
7,0.7376128760709918,0.5515033881810225,0.941582304850213
7,0.7046426103341299,0.5269377705243969,0.934686527476214
7,0.673488774577639,0.5052142836606863,0.9259115828092159
7,0.6390716032465988,0.48433678696063887,0.9171623830194658
7,0.6107807567944364,0.4670320490449671,0.9121035304127996
7,0.5886480358658283,0.45363234951834575,0.9164670655537934
7,0.5551450199527602,0.43434953272240506,0.930577805459163
7,0.5457302975403013,0.42846949198279366,0.9398278885042213
7,0.5089198834583382,0.4076941065905757,0.9501599626714979
7,0.5225843741736133,0.41843544657410053,0.9484380593497196
7,0.5212944379884461,0.41741486485670026,0.9445191963530046
7,0.5419242191184862,0.43696439057407394,0.9390877019788936
7,0.5631489852348857,0.4615621754702888,0.9355409007960584
7,0.5876733499226967,0.49276094070035253,0.9304459317943925
7,0.6123401975007846,0.5246698696670004,0.9251659273846298
7,0.6367355147200201,0.5557502197904052,0.9187253845001743
7,0.6600455245364736,0.5876281409590005,0.9100746698292276
7,0.6816394826426407,0.6167161185212124,0.8967290960238229
7,0.7076561538923575,0.6526775962150085,0.8763198424778219
7,0.7342418070356386,0.6880805264478227,0.8457220138861199
7,0.7606301115307176,0.7259630039265229,0.7973992535382999
7,0.7829598436241164,0.7597465588105252,0.7197729968207943
7,0.8060814987305878,0.7927533837525967,0.5758413066548985
7,0.8268837173182616,0.8162694383828296,0.4100156796285629
7,0.8423806389926607,0.8353429635339783,0.16781190412848745
7,0.8562194117437291,0.8506621125751362,-0.2102972302498134
7,0.8676385161863446,0.8618994762940881,-0.6661589265170256
7,0.8754825746620922,0.870040406775298,-1.1270341332563993
7,0.8799004578929006,0.8744740272800261,-1.4853070188806563
7,0.8843561428987476,0.8790241266775762,-1.6716742669498696
7,0.8892228037774704,0.8842964693849484,-1.5516749232385956
7,0.8873363239597815,0.8822686663193535,-1.3350110434176052
7,0.894947944278879,0.8911146094443552,-1.3549499092631652
7,0.89739656605256,0.8937239952246615,-1.2997550519299206
7,0.9050715820180154,0.9019109267788473,-1.1593379029066053
8,1.3580695965165703,1.3566293561970082,0.3691443546271991
8,1.3558826931234607,1.3544375605489032,0.32687075824372813
8,1.3467084217330327,1.345000440641,0.29214325662392604
8,1.346550775016379,1.3451153819446033,0.22471474210377163
8,1.3384258070993897,1.3360888296972406,0.1686600299356098
8,1.3280157161920392,1.324623176466311,0.19205785030325773
8,1.3180500253433127,1.3134694500129729,0.2901700338645471
8,1.3024203690847342,1.2950770934129134,0.425643130330402
8,1.2940609060290882,1.285634664469556,0.5968054541207102
8,1.2751712817446996,1.2629387406991297,0.7572311299581483
8,1.254511236593807,1.237784183234933,0.8448362808474446
8,1.2783115932301272,1.2571862548997972,0.8907911694281951
8,1.2742747922962587,1.2528562822526796,0.9183086063958104
8,1.2638816643821278,1.241051585661627,0.936311873389786
8,1.256555739123012,1.2335610514182178,0.9468192398790344
8,1.227512539480648,1.187088757707568,0.9529018726670924
8,1.1975487734524104,1.1372113197960347,0.9563066681926138
8,1.1663149102973813,1.0878958719913738,0.9590601668394514
8,1.129852193837014,1.0309976400732008,0.9613579707314063
8,1.0951460662832304,0.9810967088274454,0.9629898793538709
8,1.0582374075937506,0.9269282566530337,0.9641469656923944
8,1.0180604312380261,0.868901287921174,0.9645751871995397
8,0.978335575646667,0.8173290112787511,0.9641468574439732
8,0.939531206410586,0.7685527338807655,0.9627074349298798
8,0.8979610521514758,0.7185011490872324,0.9601836885082934
8,0.8570611008387732,0.6685759493980569,0.9562585419359025
8,0.8236622831647844,0.6331829524801332,0.95139540772688
8,0.7893459257957074,0.5968249102836937,0.9451110657865316
8,0.7605836985804532,0.5700002191481172,0.9353971338801145
8,0.7447514885962683,0.5565115664081631,0.921846449639874
8,0.7247575809271852,0.5402953005557866,0.9102804816463697
8,0.7409398730625665,0.5503698254888251,0.9088012800835997
8,0.7632783463478798,0.5662974195026402,0.917523460746947
8,0.7780820397272691,0.577198102582858,0.9319821417137046
8,0.7934684066596053,0.5896469630691337,0.941814405449353
8,0.7861376403780539,0.5908703085504315,0.9504397570884972
8,0.7690207206420282,0.5825074592230832,0.9567514633197344
8,0.7702307575992713,0.5849331621058327,0.9584679374682364
8,0.7762915177401756,0.5889922097655165,0.9571184756145281
8,0.7970040361054335,0.6087168436375014,0.9539647416395141
8,0.8316506085861507,0.6520095272900106,0.9513755413636069
8,0.8656201749226232,0.6947209838196768,0.9474638802839632
8,0.9022539179162022,0.7444556883660471,0.9418753233018236
8,0.9385182455542666,0.7925319507919288,0.9346916170016379
8,0.9714138848239953,0.8384560976360098,0.9249624859322997
8,0.9975894051455516,0.8820587827144061,0.9142391800978427
8,1.0292246147591133,0.9295578686048561,0.900171250322185
8,1.0493962041864495,0.966042759495169,0.8901873799213698
8,1.06743695868524,0.9995880748433295,0.8773397785597363
8,1.0862009094558358,1.0319083983437474,0.8866141981794842
8,1.0922819553034946,1.0477705182901187,0.9005783322859355
8,1.0970215655386046,1.0570570782516704,0.913219847115023
